timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
389,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.014705098234117031,0.01517679262906313,0.09104879200458527,0.07586405426263809,0.11226381361484528,0.1397804170846939,normal
390,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0470040999352932,0.017153332009911537,0.09986138343811035,0.08235523104667664,0.12901900708675385,0.15867051482200623,normal
391,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04855040833353996,0.009211081080138683,0.08154179900884628,0.06682942062616348,0.1019621342420578,0.1263960301876068,normal
392,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.036238837987184525,0.016589254140853882,0.09324409067630768,0.0750190019607544,0.11903069168329239,0.14564892649650574,normal
393,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07297339290380478,0.008542096242308617,0.083654023706913,0.07462935894727707,0.09547431021928787,0.12584415078163147,normal
394,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.039311833679676056,0.015316950157284737,0.09163613617420197,0.07670608907938004,0.11123619973659515,0.13929086923599243,normal
395,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.024632565677165985,0.01647716760635376,0.09185519814491272,0.07331611216068268,0.11372685432434082,0.14042004942893982,normal
396,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.02198904938995838,0.01268131472170353,0.08210150897502899,0.06907209753990173,0.10067316144704819,0.12716612219810486,normal
397,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.00828955415636301,0.015688348561525345,0.08818496763706207,0.08457793295383453,0.10402170568704605,0.139359712600708,normal
398,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1407962590456009,0.006543422117829323,0.07024635374546051,0.0565185472369194,0.09055109322071075,0.1121818944811821,normal
399,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10189642012119293,0.007417294662445784,0.07265040278434753,0.0605936199426651,0.090207040309906,0.11221427470445633,normal
400,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.0194561667740345,0.013307694345712662,0.0805681049823761,0.05939539521932602,0.10174082964658737,0.1204356700181961,normal
401,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.040860094130039215,0.007042844779789448,0.06703171133995056,0.05283190310001373,0.08543149381875992,0.10384824872016907,normal
402,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08121651411056519,0.014105156064033508,0.09405370056629181,0.07498764246702194,0.11764203757047653,0.14428797364234924,normal
403,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10195456445217133,0.012512149289250374,0.08129455894231796,0.06658250093460083,0.09994896501302719,0.1252729445695877,normal
404,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0833740159869194,0.009502450935542583,0.08300717175006866,0.0661877766251564,0.10434818267822266,0.1284509301185608,normal
405,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.023213425651192665,0.011853344738483429,0.07123671472072601,0.058348461985588074,0.0880821943283081,0.10892971605062485,normal
406,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.017134815454483032,0.012782033532857895,0.07720966637134552,0.0650806650519371,0.09396746009588242,0.11859044432640076,normal
407,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.13924819231033325,0.014303936623036861,0.09037794917821884,0.06671944260597229,0.11657558381557465,0.14003053307533264,normal
408,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.010120351798832417,0.01053425669670105,0.06734547019004822,0.05711045116186142,0.08411802351474762,0.10606139898300171,normal
409,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11593659222126007,0.014471674337983131,0.08829507976770401,0.07294854521751404,0.10561701655387878,0.13318264484405518,normal
410,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09778925776481628,0.006608221214264631,0.07021276652812958,0.056106261909008026,0.08536533266305923,0.10645253956317902,normal
411,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05779214948415756,0.012080411426723003,0.07562382519245148,0.06005946546792984,0.09224295616149902,0.1139877587556839,normal
412,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08984042704105377,0.014963675290346146,0.09035657346248627,0.08052876591682434,0.10668812692165375,0.14026179909706116,normal
413,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0011555773671716452,0.012054616585373878,0.07113920152187347,0.061889223754405975,0.08802942931652069,0.11391288042068481,normal
414,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.046284426003694534,0.012657715007662773,0.0802537351846695,0.0682292953133583,0.09904216974973679,0.12828382849693298,normal
415,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.035511765629053116,0.010069288313388824,0.06595079600811005,0.05115990340709686,0.08074169605970383,0.09834149479866028,normal
416,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1144581064581871,0.011077814735472202,0.07495036721229553,0.060273751616477966,0.09183605015277863,0.11714030057191849,normal
417,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0356665663421154,0.011573761701583862,0.07305002212524414,0.06735824048519135,0.08610799163579941,0.11579002439975739,normal
418,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.02351011522114277,0.010741446167230606,0.07156580686569214,0.0617368146777153,0.0882255807518959,0.1110077053308487,normal
419,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.15661188960075378,0.008308188989758492,0.07597891986370087,0.06649170070886612,0.08579400926828384,0.11648901551961899,normal
420,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04594619944691658,0.013146178796887398,0.08727981150150299,0.08104918152093887,0.09836648404598236,0.13694027066230774,normal
421,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07251337170600891,0.012711001560091972,0.08551338315010071,0.07370683550834656,0.10331961512565613,0.13240769505500793,normal
422,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.009278935380280018,0.0066816546022892,0.07038486748933792,0.06393007189035416,0.08144357055425644,0.11012226343154907,normal
423,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03188285976648331,0.007269301451742649,0.06837385892868042,0.06540349125862122,0.07575105875730515,0.1057145893573761,normal
424,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.02766682766377926,0.009113648906350136,0.06276704370975494,0.05500570684671402,0.07235680520534515,0.0972503125667572,normal
425,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0048156483098864555,0.009354081004858017,0.06244771182537079,0.056894317269325256,0.0711616724729538,0.0969790369272232,normal
426,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.020425371825695038,0.01110747829079628,0.06889784336090088,0.0643690824508667,0.08392740786075592,0.11125887930393219,normal
427,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04256744682788849,0.009448962286114693,0.06268434226512909,0.05460350960493088,0.08056865632534027,0.10182946920394897,normal
428,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.061419449746608734,0.010700399987399578,0.07228927314281464,0.06573233753442764,0.08590909838676453,0.11562672257423401,normal
429,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05144263803958893,0.011072437278926373,0.07055012881755829,0.06748705357313156,0.08552442491054535,0.11569638550281525,normal
430,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.004707655869424343,0.009001778438687325,0.06007919833064079,0.05801942199468613,0.07137207686901093,0.09723445773124695,normal
431,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.014532570727169514,0.007996000349521637,0.056961700320243835,0.051242247223854065,0.06994791328907013,0.09202814102172852,normal
432,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04288679361343384,0.011326064355671406,0.07637107372283936,0.0747780129313469,0.08886457979679108,0.12410184741020203,normal
433,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.027445945888757706,0.005473513621836901,0.05408201739192009,0.05918858200311661,0.0626225471496582,0.0917457640171051,normal
434,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.02269434928894043,0.007889806292951107,0.06055055186152458,0.05122997611761093,0.07884326577186584,0.09793564677238464,normal
435,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.010793778114020824,0.007668798789381981,0.05783243477344513,0.05473092198371887,0.06902563571929932,0.09340088814496994,normal
436,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.058712027966976166,0.008302181959152222,0.0584564134478569,0.05937075614929199,0.06712789833545685,0.09793190658092499,normal
437,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0642675831913948,0.0070320600643754005,0.05688606947660446,0.04861518740653992,0.07057422399520874,0.09120701998472214,normal
438,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.003636768553406,0.009706071577966213,0.06697952747344971,0.07213456928730011,0.07508333027362823,0.11157552897930145,normal
439,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07338874042034149,0.0064049758948385715,0.05028841271996498,0.04344623535871506,0.06223711371421814,0.08079954981803894,normal
440,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07586926966905594,0.00536321010440588,0.045131947845220566,0.04019392281770706,0.05543525516986847,0.07476870715618134,normal
441,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.018621373921632767,0.0049014342948794365,0.054546963423490524,0.05790380388498306,0.05842165648937225,0.0883844867348671,normal
442,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04447745904326439,0.0085171302780509,0.06616023182868958,0.06114029139280319,0.07605239748954773,0.10426342487335205,normal
443,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.01712755113840103,0.003788375062867999,0.04534978047013283,0.04316406697034836,0.05385501682758331,0.07093316316604614,normal
444,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.026027699932456017,0.007576920557767153,0.05809298902750015,0.06234481930732727,0.06509020924568176,0.09612372517585754,normal
445,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.008582325652241707,0.004177128430455923,0.046653661876916885,0.05230680853128433,0.04959222674369812,0.0782068595290184,normal
446,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06933329254388809,0.006665455177426338,0.04946979880332947,0.04726728796958923,0.06964105367660522,0.0872335433959961,normal
447,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.022287100553512573,0.007210188545286655,0.05116209387779236,0.05671308934688568,0.06382258236408234,0.0891493707895279,normal
448,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.13369370996952057,0.007032068911939859,0.05122634768486023,0.04670768976211548,0.06996054947376251,0.08851668238639832,normal
449,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03168492764234543,0.006761651486158371,0.04976249113678932,0.053742535412311554,0.06412148475646973,0.0899302288889885,normal
450,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07803265750408173,0.00658806599676609,0.04759301617741585,0.047210805118083954,0.06453558802604675,0.0834391713142395,normal
451,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07795179635286331,0.0061165946535766125,0.046348217874765396,0.041075848042964935,0.06205928325653076,0.0783340334892273,normal
452,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.01299198716878891,0.0062819127924740314,0.04661068320274353,0.04794260859489441,0.06543837487697601,0.08454379439353943,normal
453,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03195115923881531,0.006314746104180813,0.047263842076063156,0.04694276303052902,0.06042717397212982,0.0802709236741066,normal
454,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04106370732188225,0.005678963381797075,0.04011134058237076,0.04746603965759277,0.057776063680648804,0.08027666807174683,normal
455,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.041739754378795624,0.002717811381444335,0.03648354113101959,0.039018139243125916,0.05066606402397156,0.06718870997428894,normal
456,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11795865744352341,0.007017161231487989,0.05577266961336136,0.05002091825008392,0.07128247618675232,0.09163056313991547,normal
457,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05628398433327675,0.0030025045853108168,0.03758317977190018,0.039182960987091064,0.047857895493507385,0.0655166357755661,normal
458,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06945190578699112,0.005483939778059721,0.0427001416683197,0.04205356538295746,0.05807000398635864,0.0755881741642952,normal
459,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06614119559526443,0.0021611065603792667,0.02967538684606552,0.033297955989837646,0.038155168294906616,0.05448910593986511,normal
460,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05578450486063957,0.006612935569137335,0.04887428134679794,0.05184042453765869,0.06432203948497772,0.08720628917217255,normal
461,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10979300737380981,0.006022545509040356,0.04557808116078377,0.039405740797519684,0.059197261929512024,0.07533099502325058,normal
462,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.02646128088235855,0.0014628698118031025,0.024589497596025467,0.02849089354276657,0.034538447856903076,0.04765232652425766,normal
463,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.038221873342990875,0.006297169718891382,0.04443284496665001,0.04624196141958237,0.0589984655380249,0.079059898853302,normal
464,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10233192145824432,0.0024635964073240757,0.031055886298418045,0.033273689448833466,0.04961805045604706,0.06395204365253448,normal
465,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09093105047941208,0.006170762237161398,0.03973124548792839,0.03829232603311539,0.05793926119804382,0.07336392998695374,normal
466,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.088161401450634,0.006509101018309593,0.04026234894990921,0.04062311351299286,0.060232773423194885,0.07665882259607315,normal
467,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1025039553642273,0.0022221961989998817,0.0275290347635746,0.02345290035009384,0.046369075775146484,0.05471868813037872,normal
468,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08174040168523788,0.00637786416336894,0.03970853239297867,0.03445115685462952,0.05997025966644287,0.07219347357749939,normal
469,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0484272800385952,0.006361268926411867,0.0356258861720562,0.037632085382938385,0.054421305656433105,0.06954963505268097,normal
470,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07457726448774338,0.00658431276679039,0.03728726506233215,0.032572805881500244,0.06151500344276428,0.07249359786510468,normal
471,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04590902850031853,0.006579914130270481,0.04075848311185837,0.04065379500389099,0.05872565507888794,0.07566650211811066,normal
472,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05274203419685364,0.006847881246358156,0.04060642048716545,0.04950747638940811,0.06491401791572571,0.08784399926662445,normal
473,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.013607845641672611,0.002090121153742075,0.022829987108707428,0.039531052112579346,0.035873934626579285,0.05584469437599182,normal
474,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04951978102326393,0.005698662716895342,0.04010182246565819,0.04232089966535568,0.05396103858947754,0.07405883818864822,normal
475,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0036927915643900633,0.00685217697173357,0.04944480583071709,0.06455198675394058,0.056484952569007874,0.09294530749320984,normal
476,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04493294656276703,0.005263055674731731,0.03895349055528641,0.04169590771198273,0.053755685687065125,0.07264414429664612,normal
477,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04710572585463524,0.004824569448828697,0.038296401500701904,0.04323679208755493,0.05111636221408844,0.07253222167491913,normal
478,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.020084749907255173,0.001970397075638175,0.027517318725585938,0.04635922610759735,0.03355550765991211,0.06175622716546059,normal
479,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.013074072077870369,0.0033289743587374687,0.04051543027162552,0.05340448021888733,0.04325968027114868,0.07481936365365982,normal
480,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.021753333508968353,0.004479652736335993,0.04105380177497864,0.047924235463142395,0.04661847651004791,0.07343466579914093,normal
481,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.023952443152666092,0.005108690354973078,0.0472143292427063,0.04890123009681702,0.055323585867881775,0.08040767163038254,normal
482,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03930927813053131,0.0047274138778448105,0.040191445499658585,0.04155079275369644,0.047331616282463074,0.07058579474687576,normal
483,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.008055854588747025,0.005956748966127634,0.05295005068182945,0.05991201847791672,0.05448409914970398,0.09011780470609665,normal
484,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03299975022673607,0.004127366002649069,0.03865613788366318,0.045216917991638184,0.05045276880264282,0.07460908591747284,normal
485,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.023238474503159523,0.002565128030255437,0.030788719654083252,0.04937630891799927,0.036877408623695374,0.0662110298871994,normal
486,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.039000511169433594,0.0019445916404947639,0.026302862912416458,0.03623289614915848,0.029313385486602783,0.052000030875205994,normal
487,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06571480631828308,0.004623116459697485,0.03717389330267906,0.04605751484632492,0.04947206377983093,0.07682390511035919,normal
488,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0032545188441872597,0.005251760594546795,0.04403284937143326,0.05644620954990387,0.057772666215896606,0.0872063934803009,normal
489,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.079092837870121,0.004156372509896755,0.03568913787603378,0.033945128321647644,0.050553321838378906,0.06686823070049286,normal
490,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.006638122722506523,0.0015480462461709976,0.025088422000408173,0.034186214208602905,0.029980972409248352,0.048868145793676376,normal
491,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.029257450252771378,0.0009838116820901632,0.017115890979766846,0.023456484079360962,0.027582228183746338,0.04103539139032364,normal
492,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05718667060136795,0.005190654192119837,0.04163601994514465,0.04481962323188782,0.05913856625556946,0.08174726366996765,normal
493,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.007742488291114569,0.0041533662006258965,0.031075097620487213,0.033380672335624695,0.04326847195625305,0.060592468827962875,normal
494,30,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05773245543241501,0.00423263106495142,0.0324934720993042,0.02945694327354431,0.04805499315261841,0.06360951066017151,normal
