timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
572,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16480492055416107,4.729761258204235e-07,0.0002643564366735518,,,1.0,normal
573,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16382110118865967,9.500689657215844e-07,0.00036006548907607794,,,1.0,normal
574,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1636151373386383,4.4351958194965846e-07,0.0002737012691795826,,,1.0,normal
575,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1643572300672531,6.173354449856561e-07,0.00030649066320620477,,,1.0,normal
576,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1650390475988388,3.7879419778619194e-07,0.00024538274738006294,,,1.0,normal
577,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1643242985010147,4.769024712913961e-07,0.000257181643974036,,,1.0,normal
578,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1657506227493286,3.674769857298088e-07,0.0002290138218086213,,,1.0,normal
579,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16505226492881775,5.404829153121682e-07,0.0002833353937603533,,,1.0,normal
580,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1654696762561798,3.4251399938511895e-07,0.00021540289162658155,,,1.0,normal
581,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1634710729122162,5.71673922422633e-07,0.00022892566630616784,,,1.0,normal
582,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1656806319952011,1.9582600430112507e-07,0.0001830403634812683,,,1.0,normal
583,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16411961615085602,1.7358878494633245e-06,0.000308157701510936,,,1.0,normal
584,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16342279314994812,1.7195751524923253e-06,0.0004112769674975425,,,1.0,normal
585,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16610315442085266,3.244344384256692e-07,0.0003466091293375939,,,1.0,normal
586,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1663387268781662,5.195405492486316e-07,0.0003278644580859691,,,1.0,normal
587,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16592192649841309,7.086276809786796e-07,0.00035135599318891764,,,1.0,normal
588,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1655433177947998,6.001158681101515e-07,0.0003143276844639331,,,1.0,normal
589,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1663835644721985,4.990674824512098e-07,0.0002682204940356314,,,1.0,normal
590,30,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16706377267837524,7.020569796623022e-07,0.00030211356352083385,,,1.0,normal
591,30,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.16649915277957916,3.795625502789335e-07,0.00027514659450389445,,,1.0,normal
592,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16617639362812042,8.400539286412823e-07,0.00033534097019582987,,,1.0,normal
593,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16493500769138336,6.831849646005139e-07,0.0003347541205585003,,,1.0,normal
594,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1668403446674347,5.047969011684472e-07,0.0002889683237299323,,,1.0,normal
595,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16602790355682373,5.047539843872073e-07,0.0002863254339899868,,,1.0,normal
596,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16632701456546783,3.3308390356978634e-07,0.0002556535473559052,,,1.0,normal
597,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1672540307044983,4.5263715264809434e-07,0.0002655826392583549,,,1.0,normal
598,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16629043221473694,3.181381771355518e-07,0.00027060555294156075,,,1.0,normal
599,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16789326071739197,3.987064758348424e-07,0.0002626505447551608,,,1.0,normal
600,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16718804836273193,2.6742992531580967e-07,0.00026953668566420674,,,1.0,normal
601,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16758465766906738,3.3633017437750823e-07,0.0002862645487766713,,,1.0,normal
602,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16772916913032532,4.852748247685668e-07,0.0002912426134571433,,,1.0,normal
603,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16849081218242645,4.688121464369033e-07,0.00024212943390011787,,,1.0,normal
604,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16903667151927948,1.8557449266154435e-07,0.00020095575018785894,,,1.0,normal
605,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16864193975925446,2.0588933580256708e-07,0.0002175717381760478,,,1.0,normal
606,30,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16878268122673035,1.7067728208530752e-07,0.00020127231255173683,,,1.0,normal
607,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.166890949010849,5.93169488638523e-07,0.0002834425831679255,,,1.0,normal
608,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16792429983615875,4.712467784884211e-07,0.00024126205244101584,,,1.0,normal
609,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16698376834392548,5.074790010439756e-07,0.0002446082071401179,,,1.0,normal
610,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16944579780101776,1.993660418975196e-07,0.00014718360034748912,,,1.0,normal
611,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1686696857213974,2.9466599471561494e-07,0.00018257761257700622,,,1.0,normal
612,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1686018854379654,4.689411525760079e-07,0.00024356544599868357,,,1.0,normal
613,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16585293412208557,1.2992687743462739e-06,0.0003775465302169323,,,1.0,normal
614,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16738340258598328,7.329593927352107e-07,0.000335661054123193,,,1.0,normal
615,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16682544350624084,1.1118684142275015e-06,0.00032670426298864186,,,1.0,normal
616,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16993696987628937,2.2703289914716152e-07,0.00020329671679064631,,,1.0,normal
617,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16924749314785004,3.057485002955218e-07,0.00024708814453333616,,,1.0,normal
618,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16907314956188202,3.7136709352125763e-07,0.0002516765089239925,,,1.0,normal
619,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1677514910697937,1.0030223620560719e-06,0.00030198608874343336,,,1.0,normal
620,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16940443217754364,4.3823362716466363e-07,0.0002650260576047003,,,1.0,normal
621,30,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16985949873924255,2.588939196357387e-07,0.00018700683722272515,,,1.0,normal
622,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16926074028015137,8.187201387954701e-07,0.0002780794457066804,,,1.0,normal
623,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16869601607322693,6.688117082376266e-07,0.00027039373526349664,,,1.0,normal
624,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1706579625606537,2.1743400679952174e-07,0.0001671428617555648,,,1.0,normal
625,30,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.1701127588748932,2.951539102014067e-07,0.00023628168855793774,,,1.0,normal
626,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16827288269996643,1.2268203590792837e-06,0.0003294407215435058,,,1.0,normal
627,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17098286747932434,4.076347295267624e-07,0.0002561936853453517,,,1.0,normal
628,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17114859819412231,2.1232749247701577e-07,0.00020757975289598107,,,1.0,normal
629,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17059658467769623,2.0868372985205497e-07,0.00020691021927632391,,,1.0,normal
630,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16978518664836884,6.03551370659261e-07,0.0002945221494883299,,,1.0,normal
631,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1715216189622879,1.9944098994528758e-07,0.0002042712876573205,,,1.0,normal
632,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1696704626083374,6.406636430256185e-07,0.00028275197837501764,,,1.0,normal
633,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17124439775943756,2.0322215732448967e-07,0.0002107224427163601,,,1.0,normal
634,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17097674310207367,1.9949838758748228e-07,0.00018992144032381475,,,1.0,normal
635,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17121414840221405,3.154651153636223e-07,0.00022199223167262971,,,1.0,normal
636,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17164866626262665,5.386086741054896e-07,0.00026246413472108543,,,1.0,normal
637,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17125234007835388,4.655643124351627e-07,0.00026148080360144377,,,1.0,normal
638,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17079485952854156,5.509554057425703e-07,0.00027394347125664353,,,1.0,normal
639,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17193058133125305,4.4414076683096937e-07,0.0002497877867426723,,,1.0,normal
640,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17144370079040527,4.0091535424835456e-07,0.00023425804101862013,,,1.0,normal
641,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17170733213424683,2.9410205115709687e-07,0.00022341875592246652,,,1.0,normal
642,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17233815789222717,2.9439016202559287e-07,0.00018545257626101375,,,1.0,normal
643,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17172840237617493,2.0570888636939344e-07,0.0001693310623522848,,,1.0,normal
644,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17310088872909546,2.589198970781581e-07,0.00015720186638645828,,,1.0,normal
645,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17201727628707886,4.4195752479936345e-07,0.000231965008424595,,,1.0,normal
646,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17117416858673096,4.970562486050767e-07,0.0003137194144073874,,,1.0,normal
647,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17228157818317413,5.275215357869456e-07,0.000294941826723516,,,1.0,normal
648,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17307357490062714,2.2302742763713468e-07,0.00024094781838357449,,,1.0,normal
649,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17289234697818756,4.3334688371032826e-07,0.00027570518432185054,,,1.0,normal
650,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17289885878562927,2.6049133339256514e-07,0.00023785507073625922,,,1.0,normal
651,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1725878268480301,2.0991492988287064e-07,0.00019434528076089919,,,1.0,normal
652,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17256560921669006,3.2799016480566934e-07,0.00023241399321705103,,,1.0,normal
653,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17225155234336853,1.1819101928267628e-06,0.00024429388577118516,,,1.0,normal
654,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1736619919538498,2.644611356572568e-07,0.00015381071716547012,,,1.0,normal
655,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17343872785568237,1.9872931034115027e-07,0.00018244193051941693,,,1.0,normal
656,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17391900718212128,3.2765001378720626e-07,0.0002111691574100405,,,1.0,normal
657,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17340905964374542,5.32840545020008e-07,0.00028922560159116983,,,1.0,normal
658,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17332102358341217,6.406571060324495e-07,0.0002701597404666245,,,1.0,normal
659,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17405876517295837,2.6001083597293473e-07,0.00024079647846519947,,,1.0,normal
660,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17290347814559937,4.6436369416369416e-07,0.0002442625700496137,,,1.0,normal
661,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17339573800563812,5.622021603812755e-07,0.00027224369114264846,,,1.0,normal
662,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17399713397026062,4.215652609218523e-07,0.00022599787916988134,,,1.0,normal
663,30,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.1743139773607254,4.092867129656952e-07,0.00020386924734339118,,,1.0,normal
664,30,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.17388585209846497,2.996688408529735e-07,0.00023590208729729056,,,1.0,normal
665,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1746775060892105,4.632196066722827e-07,0.00021906837355345488,,,1.0,normal
666,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17507442831993103,2.879728526750114e-07,0.0001661810965742916,,,1.0,normal
667,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17414504289627075,5.259139470581431e-07,0.00024469723575748503,,,1.0,normal
668,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17313671112060547,4.996585971639433e-07,0.00022667559096589684,,,1.0,normal
669,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17416170239448547,5.573196517616452e-07,0.00029464735416695476,,,1.0,normal
670,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1753656268119812,3.332979190417973e-07,0.0002251825644634664,,,1.0,normal
671,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17421330511569977,4.3291657902955194e-07,0.0002904849825426936,,,1.0,normal
672,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17428290843963623,3.406469772926357e-07,0.0002731099375523627,,,1.0,normal
673,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17538070678710938,2.769941147562349e-07,0.00022797036217525601,,,1.0,normal
674,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1750866174697876,2.9997772799106315e-07,0.0002531389473006129,,,1.0,normal
675,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17522937059402466,3.5574058188103663e-07,0.0002576633123680949,,,1.0,normal
676,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17391909658908844,8.235473387685488e-07,0.00036116744740866125,,,1.0,normal
677,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1749909669160843,3.360838150001655e-07,0.0002509174810256809,,,1.0,normal
678,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17575213313102722,5.252737764749327e-07,0.00029553205240517855,,,1.0,normal
679,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17530442774295807,4.2496486685195123e-07,0.00024117993598338217,,,1.0,normal
680,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.176114022731781,4.055679880821117e-07,0.00025277392705902457,,,1.0,normal
681,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17507226765155792,4.651515723708144e-07,0.00023716449504718184,,,1.0,normal
682,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1770102083683014,1.1206699923604901e-07,0.00017890328308567405,,,1.0,normal
683,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17496399581432343,5.805301270811469e-07,0.0002917306555900723,,,1.0,normal
684,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1763521432876587,4.281283167983929e-07,0.00026423847884871066,,,1.0,normal
685,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17649425566196442,4.285581383101089e-07,0.00026211125077679753,,,1.0,normal
686,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17693503201007843,4.702509954768175e-07,0.0002400791272521019,,,1.0,normal
687,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17605063319206238,5.19118088959658e-07,0.00032446900149807334,,,1.0,normal
688,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17436237633228302,5.644832299367408e-07,0.000311387877445668,,,1.0,normal
689,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17757034301757812,1.16915664705175e-07,0.0001821986516006291,,,1.0,normal
690,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1769222617149353,2.891154622375325e-07,0.0002445126010570675,,,1.0,normal
691,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.177723690867424,2.023568299591716e-07,0.00020807533292099833,,,1.0,normal
692,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17636796832084656,5.126885298523121e-07,0.0002770820865407586,,,1.0,normal
693,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1781739443540573,1.633131745393257e-07,0.00017285801004618406,,,1.0,normal
694,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17745031416416168,2.377354206828386e-07,0.00019589107250794768,,,1.0,normal
695,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17709794640541077,2.269265166887635e-07,0.00020232185488566756,,,1.0,normal
696,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17712442576885223,3.098215302088647e-07,0.0002227052755188197,,,1.0,normal
697,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1772828847169876,5.022769755669287e-07,0.000252368685323745,,,1.0,normal
698,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1765151470899582,6.80416121667804e-07,0.0002919132530223578,,,1.0,normal
699,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17852546274662018,2.0464207750592323e-07,0.00019032228738069534,,,1.0,normal
700,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17735159397125244,3.1557291890749184e-07,0.0002301080385223031,,,1.0,normal
701,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17859403789043427,3.287785261818499e-07,0.00017604255117475986,,,1.0,normal
702,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17851980030536652,3.139473392366199e-07,0.00017609831411391497,,,1.0,normal
703,30,scenario1_stationary,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17914846539497375,1.3562494416419213e-07,0.0001424222718924284,,,1.0,normal
704,30,scenario1_stationary,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.17891065776348114,2.066717854631861e-07,0.0001916356268338859,,,1.0,normal
705,30,scenario1_stationary,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.17890094220638275,2.8675214025497553e-07,0.00021571031538769603,,,1.0,normal
706,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17897163331508636,2.7652822609525174e-07,0.00020447676070034504,,,1.0,normal
707,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17874380946159363,4.3675910887941427e-07,0.00023203232558444142,,,1.0,normal
708,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17990724742412567,2.8160010856481676e-07,0.00018230988644063473,,,1.0,normal
709,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17960888147354126,2.7132131208418286e-07,0.0001739681465551257,,,1.0,normal
710,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17881065607070923,3.1714637316326844e-07,0.0002079896512441337,,,1.0,normal
711,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1797664314508438,4.111461180400511e-07,0.0002026947622653097,,,1.0,normal
712,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18069994449615479,8.769590920110204e-08,0.00011303805513307452,,,1.0,normal
713,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17937378585338593,3.7012961229265784e-07,0.00019548297859728336,,,1.0,normal
714,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18057622015476227,2.1663139193606185e-07,0.0001397429732605815,,,1.0,normal
715,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17990003526210785,3.659835385860788e-07,0.0001927848788909614,,,1.0,normal
716,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1804930716753006,2.1783156967103423e-07,0.0001518453354947269,,,1.0,normal
717,30,scenario1_stationary,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17997555434703827,1.995291540879407e-07,0.0001962440728675574,,,1.0,normal
718,30,scenario1_stationary,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.18053272366523743,2.2812685074313777e-07,0.00020091887563467026,,,1.0,normal
