timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
449,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1618386059999466,5.631256385640881e-07,0.0003095987194683403,,,1.0,normal
450,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16216355562210083,5.654670189869648e-07,0.000320187711622566,,,1.0,normal
451,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16163012385368347,7.332332074838632e-07,0.00036021150299347937,,,1.0,normal
452,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1616004854440689,5.445251076707791e-07,0.00030816582147963345,,,1.0,normal
453,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1615825742483139,5.184823521631188e-07,0.0003205481334589422,,,1.0,normal
454,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16108296811580658,8.203285233321367e-07,0.0003510468523018062,,,1.0,normal
455,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16147252917289734,6.707077773171477e-07,0.00031546843820251524,,,1.0,normal
456,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16229017078876495,6.435859063458338e-07,0.00029741015168838203,,,1.0,normal
457,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16141396760940552,3.8515850064868573e-07,0.00023205712204799056,,,1.0,normal
458,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16119399666786194,4.859832074544101e-07,0.00024660644703544676,,,1.0,normal
459,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16131611168384552,7.332268410209508e-07,0.0003177092003170401,,,1.0,normal
460,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16322079300880432,6.034625243955816e-07,0.00024256961478386074,,,1.0,normal
461,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16409455239772797,3.6918473256264406e-07,0.0001976375060621649,,,1.0,normal
462,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16128185391426086,6.961215035516943e-07,0.000294186087558046,,,1.0,normal
463,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16174432635307312,1.2001652294202358e-06,0.00036352401366457343,,,1.0,normal
464,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16227272152900696,5.504761588781548e-07,0.0003039764706045389,,,1.0,normal
465,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1621120423078537,4.692534787409386e-07,0.0002521447604522109,,,1.0,normal
466,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1631457805633545,1.1456545507826377e-06,0.00033743417588993907,,,1.0,normal
467,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16315428912639618,5.79549578105798e-07,0.00027729844441637397,,,1.0,normal
468,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16328084468841553,7.385244202851027e-07,0.0003166136157233268,,,1.0,normal
469,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16333594918251038,4.702778255705198e-07,0.0002709618420340121,,,1.0,normal
470,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16170749068260193,1.5681991953897523e-06,0.0005016829818487167,,,1.0,normal
471,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16206225752830505,1.1696183719323017e-06,0.0004264443996362388,,,1.0,normal
472,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16379816830158234,5.78174535803555e-07,0.0003258005599491298,,,1.0,normal
473,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16371214389801025,3.3710074376358534e-07,0.0002870035241357982,,,1.0,normal
474,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1631345897912979,8.262799156000256e-07,0.0003555773291736841,,,1.0,normal
475,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16414809226989746,7.665084922336973e-07,0.00031789165223017335,,,1.0,normal
476,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16412217915058136,6.009511253068922e-07,0.00031007599318400025,,,1.0,normal
477,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16391989588737488,7.137913371479954e-07,0.0003323598066344857,,,1.0,normal
478,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1645197868347168,4.4999140413892746e-07,0.00027768395375460386,,,1.0,normal
479,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16463682055473328,4.4811972088609764e-07,0.0003019753785338253,,,1.0,normal
480,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16392368078231812,1.033048988574592e-06,0.00039128863136284053,,,1.0,normal
481,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16512000560760498,7.189561301856884e-07,0.0003033944813068956,,,1.0,normal
482,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16309033334255219,5.439629831016646e-07,0.00031476415460929275,,,1.0,normal
483,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16499005258083344,6.496050559690048e-07,0.0003238909412175417,,,1.0,normal
484,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16531318426132202,4.196209602014278e-07,0.00029050130979157984,,,1.0,normal
485,50,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.16353152692317963,1.1004758562194183e-06,0.00042394406045787036,,,1.0,normal
486,50,scenario2_single_spike,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,-0.16470518708229065,6.647082955169026e-07,0.00029702074243687093,,,1.0,normal
487,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1643403023481369,1.2161726772319525e-06,0.0003921783063560724,,,1.0,normal
488,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1650915890932083,4.5952180016683997e-07,0.00029640854336321354,,,1.0,normal
489,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16497430205345154,5.73044076190854e-07,0.0003254725015722215,,,1.0,normal
490,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16487061977386475,6.80389973695128e-07,0.0003454398247413337,,,1.0,normal
491,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.164177805185318,7.056250410641951e-07,0.00034763681469485164,,,1.0,normal
492,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16418638825416565,1.0346203680455801e-06,0.00040005939081311226,,,1.0,normal
493,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16607317328453064,7.674188395867532e-07,0.0003317014779895544,,,1.0,normal
494,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.165120929479599,7.074611971802369e-07,0.00038064803811721504,,,1.0,normal
495,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16426332294940948,9.56497842707904e-07,0.0004217858368065208,,,1.0,normal
496,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16463375091552734,7.82910035468376e-07,0.0004082521190866828,,,1.0,normal
497,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16539624333381653,7.299407229766075e-07,0.00038810481783002615,,,1.0,normal
498,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16629812121391296,8.123229235934559e-07,0.0003907383361365646,,,1.0,normal
499,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16620871424674988,8.511158284818521e-07,0.0003633965097833425,,,1.0,normal
500,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16662169992923737,9.971896588467644e-07,0.0003672654274851084,,,1.0,normal
501,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16667452454566956,7.526691661041696e-07,0.0003252596070524305,,,1.0,normal
502,50,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,-0.1669360101222992,4.036037637433765e-07,0.00024370169558096677,,,1.0,normal
503,50,scenario2_single_spike,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,-0.16633941233158112,9.830678209254984e-07,0.00033640165929682553,,,1.0,normal
504,50,scenario2_single_spike,moper,50,4.685590000000001,0,0.06292849375000001,0.20068559000000002,0.5,0.5,-0.13180704187500003,-0.16794967651367188,3.726162560724333e-07,0.00021553804981522262,,,1.0,normal
505,50,scenario2_single_spike,moper,50,5.217031000000002,0,0.063260644375,0.201217031,0.5,0.5,-0.1322388376875,-0.16599449515342712,7.125037768673792e-07,0.0003176140016876161,,,1.0,normal
506,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16786175966262817,5.524627795239212e-07,0.0002607709902804345,,,1.0,normal
507,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16721706092357635,8.911360396268719e-07,0.0003100135363638401,,,1.0,normal
508,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16758862137794495,5.716049713555549e-07,0.0003001163713634014,,,1.0,normal
509,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16773810982704163,4.3432916640995245e-07,0.0002848258300218731,,,1.0,normal
510,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16782699525356293,5.978115495963721e-07,0.0003270756278652698,,,1.0,normal
511,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16551640629768372,7.475592838090961e-07,0.0003811136994045228,,,1.0,normal
512,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16710145771503448,1.245506155100884e-06,0.00046612363075837493,,,1.0,normal
513,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1682920604944229,5.81184337988816e-07,0.0003238636127207428,,,1.0,normal
514,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16867607831954956,4.4249298980503227e-07,0.000305232621030882,,,1.0,normal
515,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16679485142230988,8.8703302481008e-07,0.0003864092577714473,,,1.0,normal
516,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16839367151260376,7.070325978020264e-07,0.00031830481020733714,,,1.0,normal
517,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16725465655326843,6.601159157071379e-07,0.0003368992474861443,,,1.0,normal
518,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.169020876288414,2.9582102456515713e-07,0.0002266082155983895,,,1.0,normal
519,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16749204695224762,8.778532674114103e-07,0.0003857899864669889,,,1.0,normal
520,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1686190664768219,7.907404437901278e-07,0.00034514893195591867,,,1.0,normal
521,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1687372624874115,6.668136052212503e-07,0.0002997583942487836,,,1.0,normal
522,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16752296686172485,1.077690740203252e-06,0.0003689992881845683,,,1.0,normal
523,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.16924160718917847,6.71361476634047e-07,0.0002672890550456941,,,1.0,normal
524,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.169195294380188,5.323536811374652e-07,0.00025874708080664277,,,1.0,normal
525,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16928721964359283,3.365368286267767e-07,0.00025040964828804135,,,1.0,normal
526,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16884899139404297,5.835096885675739e-07,0.0003169639385305345,,,1.0,normal
527,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1689745932817459,4.703595379851322e-07,0.0002868249430321157,,,1.0,normal
528,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.16952040791511536,6.241388064154307e-07,0.00029933665064163506,,,1.0,normal
529,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16905507445335388,1.1018198620149633e-06,0.00036097163683734834,,,1.0,normal
530,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.169996976852417,5.896482662137714e-07,0.00030703790253028274,,,1.0,normal
531,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16946062445640564,7.743643664070987e-07,0.0003593305591493845,,,1.0,normal
532,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1699480414390564,3.563107782156294e-07,0.00027935512480325997,,,1.0,normal
533,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17002248764038086,4.344025228419923e-07,0.0003022821038030088,,,1.0,normal
534,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.16961437463760376,8.384174634556985e-07,0.0003699619264807552,,,1.0,normal
535,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.169997900724411,4.2765327634697314e-07,0.0003083909978158772,,,1.0,normal
536,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1708022654056549,3.4343779020673537e-07,0.00030839620740152895,,,1.0,normal
537,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17029547691345215,7.440359013344278e-07,0.0003508809895720333,,,1.0,normal
538,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17032869160175323,7.868166562730039e-07,0.0003561508492566645,,,1.0,normal
539,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17043311893939972,5.075704621049226e-07,0.00029567969613708556,,,1.0,normal
540,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1707046926021576,3.8889072584424866e-07,0.00027689081616699696,,,1.0,normal
541,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.1698801964521408,5.555839379667304e-07,0.00031943642534315586,,,1.0,normal
542,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1709405779838562,7.903871619419078e-07,0.00032527148141525686,,,1.0,normal
543,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17059607803821564,5.752473271058989e-07,0.0003196131146978587,,,1.0,normal
544,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17054083943367004,8.071284582911176e-07,0.00035702489549294114,,,1.0,normal
545,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1722029149532318,3.3362394447067345e-07,0.00020659260917454958,,,1.0,normal
546,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17049387097358704,5.187599185774161e-07,0.00032718083821237087,,,1.0,normal
547,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1718975156545639,4.367771566649026e-07,0.0002804232353810221,,,1.0,normal
548,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17173495888710022,3.9666161910645314e-07,0.0002830331795848906,,,1.0,normal
549,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.171848326921463,6.549038857883716e-07,0.0003298885130789131,,,1.0,normal
550,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1725224256515503,5.463400611915858e-07,0.0002665547654032707,,,1.0,normal
551,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.1722717136144638,8.533587561032618e-07,0.0003254853654652834,,,1.0,normal
552,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17108815908432007,5.881024662812706e-07,0.00031245549325831234,,,1.0,normal
553,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17183619737625122,5.563487661675026e-07,0.0003109223616775125,,,1.0,normal
554,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17273132503032684,4.486757063659752e-07,0.00026571087073534727,,,1.0,normal
555,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.172337606549263,7.837375051167328e-07,0.0003436767728999257,,,1.0,normal
556,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17330250144004822,5.126128144183895e-07,0.0002806319680530578,,,1.0,normal
557,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17245687544345856,7.500659080506011e-07,0.00034788186894729733,,,1.0,normal
558,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.172114759683609,6.349005730044155e-07,0.00034065969521179795,,,1.0,normal
559,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17222800850868225,5.385339818531065e-07,0.00029639527201652527,,,1.0,normal
560,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17345252633094788,4.676737717090873e-07,0.00028673699125647545,,,1.0,normal
561,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17274942994117737,4.0726274619373726e-07,0.0002864916168618947,,,1.0,normal
562,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17249976098537445,7.559395953649073e-07,0.0003555080620571971,,,1.0,normal
563,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17322547733783722,5.916538725614373e-07,0.00032548396848142147,,,1.0,normal
564,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17282024025917053,6.743436529177416e-07,0.0003323610872030258,,,1.0,normal
565,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17231208086013794,3.994717872046749e-07,0.00027611368568614125,,,1.0,normal
566,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17364275455474854,6.926302376086824e-07,0.00028786069015040994,,,1.0,normal
567,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1732151359319687,3.7225021287667914e-07,0.0002535723615437746,,,1.0,normal
568,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.1739901602268219,4.4734619564223976e-07,0.00026927265571430326,,,1.0,normal
569,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.173960879445076,6.71697989673703e-07,0.00028225372079759836,,,1.0,normal
570,50,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,-0.17467965185642242,7.03937644175312e-07,0.00025192354223690927,,,1.0,normal
571,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17469044029712677,3.8575126382056624e-07,0.00025762798031792045,,,1.0,normal
572,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17437823116779327,5.698686891264515e-07,0.00029492666362784803,,,1.0,normal
573,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.1740962564945221,5.054876623944438e-07,0.0002753242733888328,,,1.0,normal
574,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17433542013168335,4.04815011734172e-07,0.000287174538243562,,,1.0,normal
575,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17446084320545197,4.1615410850681656e-07,0.0002753022708930075,,,1.0,normal
576,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17554104328155518,6.457977406171267e-07,0.0002726221573539078,,,1.0,normal
577,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1738668829202652,8.604197319073137e-07,0.0003906239289790392,,,1.0,normal
578,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17517642676830292,6.668815899502079e-07,0.00036533811362460256,,,1.0,normal
579,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17476250231266022,5.717326985177351e-07,0.00035299547016620636,,,1.0,normal
580,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17494961619377136,6.643541610173997e-07,0.0003416298422962427,,,1.0,normal
581,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17496201395988464,6.291278396020061e-07,0.0003437154518906027,,,1.0,normal
582,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17380137741565704,1.1477121688585612e-06,0.0004478741902858019,,,1.0,normal
583,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17509828507900238,4.296512088330928e-07,0.0003020552103407681,,,1.0,normal
584,50,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,-0.17602553963661194,7.559439723081596e-07,0.00030894301016815007,,,1.0,normal
585,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17554590106010437,5.268976224215294e-07,0.00030985730700194836,,,1.0,normal
586,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17655214667320251,3.33098341798177e-07,0.00023285753559321165,,,1.0,normal
587,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17571276426315308,6.231460361050267e-07,0.00030851573683321476,,,1.0,normal
588,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17585992813110352,6.563166152773192e-07,0.00031347927870228887,,,1.0,normal
589,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17644137144088745,8.203016363950155e-07,0.0003093945560976863,,,1.0,normal
590,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1763111799955368,8.462496907668537e-07,0.00036028079921379685,,,1.0,normal
591,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17691409587860107,4.974914986632939e-07,0.00028128502890467644,,,1.0,normal
592,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17728155851364136,3.781764519317221e-07,0.00024122152535710484,,,1.0,normal
593,50,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.17563876509666443,9.488593377682264e-07,0.0004115456831641495,,,1.0,normal
594,50,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,-0.17720648646354675,3.729043669409293e-07,0.00027380057144910097,,,1.0,normal
