timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
70,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6005544004214418,0.3994455995785582,-0.09878780319072827,-0.08027364313602448,0.013926427811384201,0.10523129999637604,0.07765904814004898,0.15054231882095337,1.0,normal
71,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6048733428359717,0.3951266571640283,-0.09869278645760862,-0.07966576516628265,0.01377313956618309,0.10431379079818726,0.07741356641054153,0.1490500271320343,1.0,normal
72,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6010051908556777,0.3989948091443223,-0.11503791709705695,-0.07936705648899078,0.013752063736319542,0.10339324921369553,0.07606519013643265,0.14931505918502808,1.0,normal
73,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5979180410283994,0.4020819589716006,-0.11615712981590495,-0.07952282577753067,0.013949915766716003,0.10382364690303802,0.07531469315290451,0.15215685963630676,1.0,normal
74,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5954237761673917,0.4045762238326083,-0.11712726702870463,-0.07828867435455322,0.013750536367297173,0.10302497446537018,0.07482433319091797,0.14823518693447113,1.0,normal
75,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6005586285903589,0.3994413714096411,-0.0987877101710121,-0.07817897945642471,0.013979594223201275,0.10315146297216415,0.07344873249530792,0.14929845929145813,1.0,normal
76,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6047267470201262,0.3952732529798738,-0.09869601156555721,-0.0783182680606842,0.014218359254300594,0.10439413785934448,0.07420764118432999,0.14973752200603485,1.0,normal
77,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6007470946057982,0.3992529053942018,-0.11507311497313427,-0.07568761706352234,0.013748755678534508,0.10128985345363617,0.07160059362649918,0.14621903002262115,1.0,normal
78,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6048952061651343,0.39510479383486574,-0.09869230546436704,-0.0799792930483818,0.015480316244065762,0.10763143748044968,0.07351605594158173,0.15829165279865265,1.0,normal
79,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.608294203406961,0.39170579659303895,-0.09861752752504685,-0.07791243493556976,0.015291286632418633,0.10542136430740356,0.07204917073249817,0.15439370274543762,1.0,normal
80,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6037196312020439,0.39628036879795614,-0.11466773529482127,-0.07714599370956421,0.01503512542694807,0.105636365711689,0.0746045857667923,0.15305057168006897,1.0,normal
81,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6000893803253359,0.3999106196746641,-0.11586028059227253,-0.07685571163892746,0.01541091687977314,0.10591328889131546,0.07496405392885208,0.15144287049770355,1.0,normal
82,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5971769403471137,0.40282305965288634,-0.11688705504716479,-0.0788731649518013,0.015091191977262497,0.10412377119064331,0.07406044751405716,0.15051789581775665,1.0,normal
83,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6019869031382097,0.3980130968617903,-0.09875628813095938,-0.075515016913414,0.015466945245862007,0.10396859049797058,0.07367874681949615,0.1488468050956726,1.0,normal
84,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6059018139537508,0.39409818604624924,-0.09867016009301748,-0.07717834413051605,0.01618441939353943,0.10736506432294846,0.07727068662643433,0.15369828045368195,1.0,normal
85,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.601726235567663,0.398273764432337,-0.11493958462445995,-0.0732722133398056,0.015565617009997368,0.10456480085849762,0.07659363746643066,0.14637604355812073,1.0,normal
86,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6057201679883721,0.39427983201162786,-0.0986741563042558,-0.07378845661878586,0.015501166693866253,0.10409992188215256,0.07680600136518478,0.14553038775920868,1.0,normal
87,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6089971931164843,0.39100280688351574,-0.09860206175143735,-0.08160912245512009,0.016881782561540604,0.11034546047449112,0.07938341051340103,0.15727302432060242,1.0,normal
88,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6043274147515989,0.3956725852484011,-0.1145848488132507,-0.07601626217365265,0.016823038458824158,0.10978669673204422,0.0808834582567215,0.1535390168428421,1.0,normal
89,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6079307294403969,0.39206927055960306,-0.09862552395231126,-0.0728643536567688,0.016336938366293907,0.10701088607311249,0.07964037358760834,0.14928963780403137,1.0,normal
90,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6108971721809442,0.3891028278190558,-0.09856026221201922,-0.07651643455028534,0.017349475994706154,0.1116970106959343,0.08204291015863419,0.15737521648406982,1.0,normal
91,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6059844894212582,0.39401551057874185,-0.11435886525517593,-0.07414314895868301,0.016465744003653526,0.10796655714511871,0.08198649436235428,0.14827582240104675,1.0,normal
92,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6020882737642596,0.39791172623574045,-0.11558700687300369,-0.07936886698007584,0.017397530376911163,0.1120775118470192,0.08300960808992386,0.15593135356903076,1.0,normal
93,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6061978297560222,0.3938021702439778,-0.09866364774536751,-0.07799826562404633,0.01711990311741829,0.11125447601079941,0.08289842307567596,0.1550985723733902,1.0,normal
94,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6095526815348087,0.3904473184651913,-0.0985898410062342,-0.07802388072013855,0.018324363976716995,0.11462061107158661,0.08350804448127747,0.16295042634010315,1.0,normal
95,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6123189249019326,0.3876810750980674,-0.09852898365215748,-0.0819835439324379,0.01843484863638878,0.11575603485107422,0.0851932018995285,0.16263793408870697,1.0,normal
96,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6146243267587991,0.3853756732412009,-0.09847826481130642,-0.07919073849916458,0.017408233135938644,0.11311230063438416,0.0856233462691307,0.15498684346675873,1.0,normal
97,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6165672802162663,0.3834327197837337,-0.09843551983524214,-0.08366640657186508,0.01773499883711338,0.11415702849626541,0.08338726311922073,0.16195304691791534,1.0,normal
98,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6108584721071191,0.3891415278928809,-0.11369417586639163,-0.08268676698207855,0.018344111740589142,0.11511488258838654,0.08512027561664581,0.16197733581066132,1.0,normal
99,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6063397664637886,0.3936602335362114,-0.1150057746773193,-0.08083375543355942,0.01835719496011734,0.11506202816963196,0.08523353189229965,0.16078698635101318,1.0,normal
100,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6099451876642832,0.3900548123357168,-0.09858120587138577,-0.08388446271419525,0.0191878080368042,0.11793497949838638,0.08641910552978516,0.1672670543193817,1.0,normal
101,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.605514769527225,0.39448523047277495,-0.11442292330572468,-0.079564668238163,0.017299523577094078,0.10966320335865021,0.08193639665842056,0.1518201380968094,1.0,normal
102,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6019808097656478,0.39801919023435217,-0.11560169854491388,-0.08228759467601776,0.01863400638103485,0.11579929292201996,0.08444640040397644,0.16386741399765015,1.0,normal
103,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6063540356048207,0.3936459643951793,-0.09866021121669394,-0.09096033871173859,0.01970105618238449,0.12152479588985443,0.08709785342216492,0.1740865856409073,1.0,normal
104,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.609897982361149,0.390102017638851,-0.09858224438805471,-0.08058276772499084,0.015971340239048004,0.10438952594995499,0.07614551484584808,0.14765173196792603,1.0,normal
105,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6127970514941553,0.3872029485058447,-0.09851846486712858,-0.08472118526697159,0.01822204515337944,0.11428861320018768,0.0831601619720459,0.16172176599502563,1.0,normal
106,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6151929563450375,0.38480704365496254,-0.09846575496040916,-0.08742214739322662,0.01803630404174328,0.11392877995967865,0.08110465854406357,0.16349606215953827,1.0,normal
107,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6171947066139082,0.3828052933860918,-0.09842171645449402,-0.08249730616807938,0.016805749386548996,0.10954113304615021,0.07766488939523697,0.1574452817440033,1.0,normal
108,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6115263880879438,0.3884736119120562,-0.11360308882450668,-0.08831462264060974,0.018083304166793823,0.11652147769927979,0.08313476294279099,0.16809037327766418,1.0,normal
109,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.6070340536281464,0.39296594637185356,-0.11491085694336203,-0.07539614289999008,0.016129406169056892,0.10536502301692963,0.07843662053346634,0.14615628123283386,1.0,normal
110,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6106500712628878,0.38934992873711216,-0.09856569843221646,-0.0807194858789444,0.016077585518360138,0.10585251450538635,0.07771113514900208,0.15065155923366547,1.0,normal
111,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6135921903782654,0.3864078096217346,-0.09850097181167816,-0.08711567521095276,0.017033651471138,0.10931865870952606,0.07865143567323685,0.15599435567855835,1.0,normal
112,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6086460895183531,0.3913539104816469,-0.1139958895419346,-0.07960105687379837,0.01622462458908558,0.10649590194225311,0.0802493467926979,0.14783380925655365,1.0,normal
113,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.604709176580395,0.395290823419605,-0.11522869669675276,-0.08511096239089966,0.01869109272956848,0.11100457608699799,0.0770464539527893,0.16474147140979767,1.0,normal
114,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.6015394092261331,0.39846059077386686,-0.11628932592061986,-0.08292372524738312,0.01750558614730835,0.11125978827476501,0.08198210597038269,0.15788528323173523,1.0,normal
115,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6061079032632836,0.39389209673671643,-0.09866562612820776,-0.07995493710041046,0.016864364966750145,0.10781136900186539,0.07944692671298981,0.1518034040927887,1.0,normal
116,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6097963029710837,0.39020369702891633,-0.09858448133463615,-0.08153846859931946,0.016445185989141464,0.1052410900592804,0.07440381497144699,0.15578347444534302,1.0,normal
117,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6128012618882025,0.3871987381117975,-0.09851837223845954,-0.08245308697223663,0.017893731594085693,0.11054510623216629,0.07869590818881989,0.1596887856721878,1.0,normal
118,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6152738430538393,0.38472615694616075,-0.09846397545281553,-0.08149174600839615,0.017364973202347755,0.11139465123414993,0.08143287897109985,0.15748222172260284,1.0,normal
119,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.617330187554907,0.382669812445093,-0.09841873587379205,-0.07583567500114441,0.01588083803653717,0.10489332675933838,0.07962945103645325,0.14481379091739655,1.0,normal
120,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6117020814932119,0.3882979185067881,-0.11357912863636324,-0.08914559334516525,0.017592616379261017,0.11196733266115189,0.07928455621004105,0.16311419010162354,1.0,normal
121,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6145195792503113,0.3854804207496887,-0.09848056925649315,-0.0823788195848465,0.01758616417646408,0.10929437726736069,0.07914502918720245,0.15766268968582153,1.0,normal
122,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6094753906546743,0.39052460934532573,-0.1138827935994688,-0.08718113601207733,0.01643136888742447,0.10765969753265381,0.07844844460487366,0.15396113693714142,1.0,normal
123,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6127436198546767,0.38725638014532326,-0.0985196403631971,-0.0764428898692131,0.014254424721002579,0.09784461557865143,0.071771040558815,0.1386258602142334,1.0,normal
124,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6154080563214576,0.38459194367854244,-0.09846102276092793,-0.08326630294322968,0.01665671356022358,0.10618584603071213,0.07788112759590149,0.1527446210384369,1.0,normal
125,20,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6176021844037259,0.38239781559627406,-0.09841275194311802,-0.08933600038290024,0.01813783496618271,0.11196252703666687,0.07990735024213791,0.1626141220331192,1.0,normal
