timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
258,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6371029044466628,0.36289709555333716,-0.09798373610217341,-0.20167292654514313,0.012922586873173714,0.09157110750675201,0.06676529347896576,0.13133570551872253,1.0,normal
259,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6371619201960509,0.3628380798039491,-0.09798243775568688,-0.12412041425704956,0.010115426033735275,0.07772848010063171,0.05878129228949547,0.10892365872859955,1.0,normal
260,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6372184695950905,0.36278153040490946,-0.097981193668908,-0.17265349626541138,0.016650453209877014,0.09406338632106781,0.07396289706230164,0.12855297327041626,1.0,normal
261,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6372726635899165,0.3627273364100835,-0.09798000140102184,-0.15107236802577972,0.01021383237093687,0.08065805584192276,0.06065884977579117,0.11307275295257568,1.0,normal
262,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6373246067945024,0.3626753932054976,-0.09797885865052094,-0.16048848628997803,0.01032190304249525,0.07949025183916092,0.05659858137369156,0.11582675576210022,1.0,normal
263,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6373743981099654,0.36262560189003457,-0.09797776324158075,-0.1905653476715088,0.012516135349869728,0.08951428532600403,0.06546936929225922,0.12747803330421448,1.0,normal
264,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6374221312394271,0.36257786876057285,-0.0979767131127326,-0.12407739460468292,0.014515767805278301,0.08463714271783829,0.07035301625728607,0.11029213666915894,1.0,normal
265,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6374678951208193,0.36253210487918075,-0.09797570630734198,-0.17934778332710266,0.01109278667718172,0.08261758834123611,0.060950566083192825,0.11748746782541275,1.0,normal
266,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6375117742948881,0.36248822570511186,-0.09797474096551245,-0.1234331950545311,0.015866991132497787,0.09170214086771011,0.07496023178100586,0.12160015106201172,1.0,normal
267,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6375538492217168,0.36244615077828324,-0.09797381531712222,-0.15062949061393738,0.010554932057857513,0.08220691233873367,0.06126309558749199,0.11606981605291367,1.0,normal
268,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6375941965560652,0.3624058034439348,-0.09797292767576656,-0.16146506369113922,0.012114424258470535,0.08732941001653671,0.0652877688407898,0.12324506044387817,1.0,normal
269,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6376328893895153,0.36236711061048466,-0.09797207643343064,-0.13443608582019806,0.010431934148073196,0.0800219178199768,0.06118888035416603,0.111451156437397,1.0,normal
270,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6376699974656236,0.3623300025343764,-0.09797126005575628,-0.1696254462003708,0.011488105170428753,0.08241890370845795,0.06278711557388306,0.1146065890789032,1.0,normal
271,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.637705587372922,0.36229441262707796,-0.09797047707779571,-0.15852253139019012,0.010145646519958973,0.08129794150590897,0.06036103516817093,0.11496005952358246,1.0,normal
272,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6377397227195533,0.36226027728044674,-0.09796972610016982,-0.15692399442195892,0.010004710406064987,0.0802038237452507,0.060752373188734055,0.11187426745891571,1.0,normal
273,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6377724642925163,0.36222753570748367,-0.09796900578556464,-0.11889088898897171,0.009090128354728222,0.07396595925092697,0.05797366797924042,0.10044433921575546,1.0,normal
274,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6378038702038749,0.36219612979612514,-0.09796831485551474,-0.22643926739692688,0.019572686403989792,0.10112717747688293,0.08080287277698517,0.1375788301229477,1.0,normal
275,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6378339960257969,0.36216600397420307,-0.09796765208743247,-0.16813808679580688,0.010984769091010094,0.08088979870080948,0.06095244735479355,0.11412578821182251,1.0,normal
276,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6378628949159211,0.3621371050840789,-0.09796701631184973,-0.1631646603345871,0.011345524340867996,0.08719754219055176,0.06653992831707001,0.12108541280031204,1.0,normal
277,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,1.0,0,0.060625,0.197,0.6306289871088351,0.3693710128911649,-0.11099797188303262,-0.1604805886745453,0.01696789264678955,0.08759865909814835,0.07226807624101639,0.11546182632446289,1.0,normal
278,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6320669501606693,0.36793304983933073,-0.09809452709646527,-0.0740986168384552,0.007699959445744753,0.07469170540571213,0.062217019498348236,0.09597346931695938,1.0,normal
279,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6331842913937491,0.3668157086062509,-0.09806994558933751,-0.14005163311958313,0.010341557674109936,0.08097796887159348,0.062322989106178284,0.1100558191537857,1.0,normal
280,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6340556364947391,0.36594436350526094,-0.09805077599711573,-0.13912145793437958,0.009292246773838997,0.0782092809677124,0.061629295349121094,0.1047583743929863,1.0,normal
281,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6347381051978166,0.3652618948021834,-0.09803576168564804,-0.17364419996738434,0.009946675039827824,0.08107298612594604,0.06193083897233009,0.11261306703090668,1.0,normal
282,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6352754237583983,0.3647245762416017,-0.09802394067731524,-0.12870797514915466,0.016640253365039825,0.08850938081741333,0.07527248561382294,0.11404934525489807,1.0,normal
283,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6357010710672728,0.3642989289327272,-0.09801457643651999,-0.221854105591774,0.019738078117370605,0.09936998784542084,0.08029727637767792,0.1340383142232895,1.0,normal
284,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6360406854955638,0.3639593145044362,-0.09800710491909759,-0.15500812232494354,0.009925947524607182,0.08093560487031937,0.06194993481040001,0.11215060949325562,1.0,normal
285,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6363139061949642,0.3636860938050358,-0.09800109406371078,-0.1684792935848236,0.009580006822943687,0.07778474688529968,0.059625137597322464,0.10777023434638977,1.0,normal
286,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6365357817526799,0.3634642182473201,-0.09799621280144102,-0.13434229791164398,0.008900843560695648,0.0765676349401474,0.05842534080147743,0.10555195808410645,1.0,normal
287,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6367178478693869,0.3632821521306131,-0.09799220734687347,-0.08933953940868378,0.006440944038331509,0.06548342108726501,0.05287366732954979,0.08643478155136108,1.0,normal
288,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6368689518366614,0.36313104816333863,-0.09798888305959344,-0.08349065482616425,0.013543488457798958,0.07508598268032074,0.06442563980817795,0.09637270867824554,1.0,normal
289,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6369958833130712,0.3630041166869288,-0.09798609056711244,-0.1660289466381073,0.009299603290855885,0.07796365022659302,0.059953317046165466,0.10671916604042053,1.0,normal
290,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.637103856915993,0.362896143084007,-0.09798371514784815,-0.19652359187602997,0.01070418581366539,0.08227532356977463,0.061014313250780106,0.11849668622016907,1.0,normal
291,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6371968814498734,0.3628031185501266,-0.09798166860810278,-0.19584448635578156,0.01068132184445858,0.0819941982626915,0.06069169566035271,0.11600691825151443,1.0,normal
292,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6372780424089479,0.3627219575910521,-0.09797988306700314,-0.1418474316596985,0.008357017301023006,0.07208387553691864,0.05644175037741661,0.09891468286514282,1.0,normal
293,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6373497181326387,0.36265028186736126,-0.09797830620108194,-0.15731464326381683,0.01008782722055912,0.08046399056911469,0.06353604793548584,0.10928379744291306,1.0,normal
294,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6374137452031128,0.3625862547968872,-0.09797689760553152,-0.11158232390880585,0.007850158959627151,0.06903637945652008,0.053010243922472,0.09517841041088104,1.0,normal
295,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6374715450110762,0.36252845498892383,-0.09797562600975632,-0.20071767270565033,0.011216776445508003,0.08283066004514694,0.061329517513513565,0.11715162545442581,1.0,normal
296,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6375242206133753,0.3624757793866247,-0.09797446714650573,-0.171981543302536,0.009636994451284409,0.07672060281038284,0.0562063530087471,0.10913491249084473,1.0,normal
297,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.637572630862045,0.36242736913795504,-0.097973402121035,-0.24545490741729736,0.02014433965086937,0.09460890293121338,0.0739230364561081,0.13166503608226776,1.0,normal
298,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6376174471443323,0.3623825528556677,-0.09797241616282468,-0.23706144094467163,0.018569378182291985,0.09109523892402649,0.07324234396219254,0.12463504076004028,1.0,normal
299,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6376591968185344,0.36234080318146555,-0.09797149766999225,-0.2152116596698761,0.010781370103359222,0.07978988438844681,0.05818236246705055,0.11596537381410599,1.0,normal
300,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6376982964706382,0.36230170352936175,-0.09797063747764595,-0.17068244516849518,0.019455760717391968,0.09567272663116455,0.0776355117559433,0.12696413695812225,1.0,normal
301,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6377350773824652,0.36226492261753485,-0.09796982829758576,-0.1928950399160385,0.009174206294119358,0.07640933990478516,0.056187063455581665,0.10893868654966354,1.0,normal
302,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6377698050402875,0.36223019495971254,-0.09796906428911367,-0.1755126267671585,0.009662004187703133,0.0786537304520607,0.05813542380928993,0.11177382618188858,1.0,normal
303,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6378026940831487,0.3621973059168513,-0.09796834073017072,-0.22110982239246368,0.010367066599428654,0.08143296092748642,0.05812997370958328,0.11727197468280792,1.0,normal
304,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6378339197613714,0.3621660802386286,-0.09796765376524982,-0.2163136750459671,0.009652860462665558,0.0792761966586113,0.057157136499881744,0.11520116031169891,1.0,normal
305,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6378636267242371,0.36213637327576287,-0.09796700021206678,-0.2509430944919586,0.01174967736005783,0.08629783987998962,0.06229791417717934,0.12382735311985016,1.0,normal
306,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6378919357634215,0.3621080642365785,-0.09796637741320471,-0.1750771403312683,0.0082973912358284,0.07457265257835388,0.053801029920578,0.10800722241401672,1.0,normal
307,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6379189489915792,0.3620810510084208,-0.09796578312218526,-0.11743143200874329,0.01657697558403015,0.08237168937921524,0.06972934305667877,0.10701985657215118,1.0,normal
308,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.63794475382287,0.36205524617713003,-0.09796521541589685,-0.14514532685279846,0.008769671432673931,0.07516643404960632,0.058395322412252426,0.10354814678430557,1.0,normal
309,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6379694260360681,0.3620305739639319,-0.0979646726272065,-0.19885903596878052,0.008743745274841785,0.07682956755161285,0.05786656588315964,0.1076824814081192,1.0,normal
310,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6379930321349998,0.3620069678650002,-0.09796415329303,-0.19748100638389587,0.010179339908063412,0.07932431250810623,0.05799506977200508,0.11478674411773682,1.0,normal
311,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6380156311706259,0.3619843688293741,-0.09796365611424622,-0.1846979260444641,0.008330535143613815,0.07216102629899979,0.053314898163080215,0.10283125936985016,1.0,normal
312,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6380372761505211,0.3619627238494789,-0.09796317992468853,-0.1673985868692398,0.007608762942254543,0.0715014860033989,0.054332051426172256,0.09900341182947159,1.0,normal
313,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6380580151319846,0.36194198486801543,-0.09796272366709632,-0.1756042242050171,0.01919824443757534,0.08665379136800766,0.07289867103099823,0.1143011748790741,1.0,normal
314,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6380778920724406,0.3619221079275594,-0.0979622863744063,-0.2338682860136032,0.020826496183872223,0.094917431473732,0.07601016759872437,0.12935055792331696,1.0,normal
315,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6380969474935121,0.3619030525064879,-0.09796186715514273,-0.12487202137708664,0.007553783245384693,0.07169937342405319,0.05594258010387421,0.09826266020536423,1.0,normal
316,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6381152190019354,0.36188478099806465,-0.09796146518195742,-0.2457731068134308,0.02086448296904564,0.09355784207582474,0.07284946739673615,0.13177239894866943,1.0,normal
317,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6381327417003668,0.3618672582996332,-0.09796107968259192,-0.16938567161560059,0.017343448475003242,0.0836511105298996,0.06832200288772583,0.11230510473251343,1.0,normal
318,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6381495485134004,0.36185045148659956,-0.09796070993270518,-0.14074456691741943,0.007109413389116526,0.0667944923043251,0.050359129905700684,0.09596326947212219,1.0,normal
319,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6381656704481867,0.36183432955181327,-0.09796035525013988,-0.21150007843971252,0.008826456032693386,0.07503863424062729,0.05379696190357208,0.10949423164129257,1.0,normal
320,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6381811368045174,0.3618188631954826,-0.0979600149903006,-0.24058780074119568,0.010664153844118118,0.0802031084895134,0.05491575598716736,0.12230157852172852,1.0,normal
321,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6381959753457708,0.36180402465422923,-0.09795968854239304,-0.23659512400627136,0.0166910570114851,0.07966737449169159,0.06086273863911629,0.11773201823234558,1.0,normal
322,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6382102124394582,0.3617897875605418,-0.09795937532633192,-0.16773933172225952,0.007952997460961342,0.0699944943189621,0.05185641720890999,0.10408955067396164,1.0,normal
323,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6382238731740772,0.36177612682592275,-0.0979590747901703,-0.1129053458571434,0.014051571488380432,0.07541362941265106,0.06247718259692192,0.10316002368927002,1.0,normal
324,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6382369814574305,0.36176301854256954,-0.09795878640793652,-0.15364429354667664,0.00844926293939352,0.07314028590917587,0.0541069433093071,0.1067512109875679,1.0,normal
325,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6382495601003646,0.3617504398996354,-0.09795850967779196,-0.12180949747562408,0.013435183092951775,0.07677019387483597,0.0628589391708374,0.10643939673900604,1.0,normal
326,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6382616308889856,0.3617383691110144,-0.09795824412044232,-0.10381068289279938,0.01200625766068697,0.07274188101291656,0.06154557317495346,0.09820911288261414,1.0,normal
327,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6382732146476968,0.3617267853523032,-0.09795798927775065,-0.13702939450740814,0.007565394509583712,0.06875249743461609,0.05039940029382706,0.10098560154438019,1.0,normal
328,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6382843312948767,0.3617156687051233,-0.09795774471151271,-0.13933086395263672,0.0070016770623624325,0.0667801946401596,0.05039900168776512,0.09392651915550232,1.0,normal
329,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6382949998926009,0.36170500010739914,-0.09795751000236277,-0.1956171691417694,0.008180523291230202,0.06787716597318649,0.04652165621519089,0.10358097404241562,1.0,normal
330,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383052386914966,0.3616947613085034,-0.09795728474878707,-0.1612575799226761,0.00859126541763544,0.06969717890024185,0.0509207509458065,0.10247813910245895,1.0,normal
331,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383150651715802,0.3616849348284198,-0.09795706856622523,-0.1534724086523056,0.0075793759897351265,0.06772623211145401,0.04846188798546791,0.100517138838768,1.0,normal
332,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383244960797372,0.3616755039202628,-0.09795686108624577,-0.12913134694099426,0.006542153190821409,0.06658311188220978,0.04921358823776245,0.09540149569511414,1.0,normal
333,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383335474643668,0.36166645253563323,-0.09795666195578392,-0.12084496766328812,0.006510209757834673,0.06451825052499771,0.048193953931331635,0.09437217563390732,1.0,normal
334,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383422347075989,0.3616577652924011,-0.09795647083643283,-0.118643619120121,0.006866366136819124,0.06527641415596008,0.0488458015024662,0.09344039857387543,1.0,normal
335,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383505725554103,0.3616494274445897,-0.09795628740378097,-0.15943680703639984,0.006645261775702238,0.06542815268039703,0.04710986092686653,0.09839335083961487,1.0,normal
336,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383585751458984,0.36164142485410156,-0.09795611134679022,-0.14196409285068512,0.0067291553132236,0.06636525690555573,0.04738098010420799,0.09659744799137115,1.0,normal
337,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383662560359241,0.3616337439640759,-0.09795594236720967,-0.1348751038312912,0.006917953956872225,0.06650673598051071,0.04767746478319168,0.09731107950210571,1.0,normal
338,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383736282262911,0.36162637177370893,-0.0979557801790216,-0.16690461337566376,0.006718690041452646,0.06276590377092361,0.04575259983539581,0.09447728097438812,1.0,normal
339,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.638380704185604,0.361619295814396,-0.0979556245079167,-0.19759050011634827,0.007786899339407682,0.06946062296628952,0.049261171370744705,0.10647474229335785,1.0,normal
340,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383874958729195,0.36161250412708046,-0.09795547509079576,-0.17029210925102234,0.0076506901532411575,0.06676176935434341,0.049840737134218216,0.10161259770393372,1.0,normal
341,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6383940147592897,0.3616059852407103,-0.09795533167529563,-0.1416836678981781,0.0069482638500630856,0.06554576009511948,0.04931219294667244,0.09492508322000504,1.0,normal
342,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384002718482775,0.3615997281517225,-0.09795519401933789,-0.1827477663755417,0.007895145565271378,0.0709640309214592,0.05285390466451645,0.10327355563640594,1.0,normal
343,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384062776955196,0.3615937223044804,-0.09795506189069857,-0.1736525595188141,0.007997842505574226,0.07103724777698517,0.053393494337797165,0.10035049170255661,1.0,normal
344,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384120424273937,0.3615879575726063,-0.09795493506659733,-0.17422433197498322,0.018815582618117332,0.08319029211997986,0.06909893453121185,0.1119200587272644,1.0,normal
345,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384175757588489,0.36158242424115106,-0.09795481333330532,-0.21466107666492462,0.019896339625120163,0.08703956007957458,0.0700378268957138,0.11844208836555481,1.0,normal
346,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384228870104462,0.36157711298955375,-0.09795469648577018,-0.13232287764549255,0.007037925533950329,0.06739097833633423,0.05126162990927696,0.09419085830450058,1.0,normal
347,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384279851246503,0.36157201487534973,-0.09795458432725769,-0.22718243300914764,0.008736541494727135,0.07258623838424683,0.054158132523298264,0.10454480350017548,1.0,normal
348,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384328786814165,0.3615671213185835,-0.09795447666900883,-0.16349047422409058,0.007797554135322571,0.07107384502887726,0.052901189774274826,0.10186304897069931,1.0,normal
349,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384375759131061,0.3615624240868939,-0.09795437332991166,-0.16874130070209503,0.006846931297332048,0.06579648703336716,0.04984164237976074,0.09332689642906189,1.0,normal
350,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384420847187628,0.36155791528123715,-0.09795427413618721,-0.21683558821678162,0.00866219587624073,0.0735124796628952,0.052598923444747925,0.10874519497156143,1.0,normal
351,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384464126777837,0.3615535873222163,-0.09795417892108876,-0.18306294083595276,0.007614240050315857,0.06629375368356705,0.049244076013565063,0.09880627691745758,1.0,normal
352,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384505670630103,0.3615494329369897,-0.09795408752461376,-0.2580290734767914,0.008792531676590443,0.07260364294052124,0.05185125023126602,0.10869656503200531,1.0,normal
353,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384545548532695,0.3615454451467305,-0.09795399979322807,-0.17741252481937408,0.00694295484572649,0.06504955887794495,0.04798002913594246,0.09341652691364288,1.0,normal
354,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384583827453869,0.3615416172546131,-0.09795391557960148,-0.15817902982234955,0.0062700314447283745,0.06386494636535645,0.04786696657538414,0.08973821997642517,1.0,normal
355,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384620571656988,0.3615379428343012,-0.09795383474235461,-0.16192297637462616,0.019573377445340157,0.07631777226924896,0.06321420520544052,0.10414840281009674,1.0,normal
356,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384655842810818,0.3615344157189182,-0.0979537571458162,-0.18438628315925598,0.021011577919125557,0.08258502185344696,0.06677769124507904,0.11154986917972565,1.0,normal
357,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384689700095254,0.3615310299904746,-0.09795368265979043,-0.1688985526561737,0.00571274571120739,0.059494663029909134,0.04531048238277435,0.08911310136318207,1.0,normal
358,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384722200302638,0.3615277799697362,-0.09795361115933418,-0.23802316188812256,0.00882817804813385,0.07127845287322998,0.049650661647319794,0.10587570071220398,1.0,normal
359,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384753397934892,0.36152466020651075,-0.09795354252454323,-0.11590560525655746,0.017348436638712883,0.07336311787366867,0.06157996878027916,0.0967349112033844,1.0,normal
360,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384783345296619,0.36152166547033815,-0.09795347664034743,-0.22130273282527924,0.007548188325017691,0.06797261536121368,0.04598774015903473,0.10550841689109802,1.0,normal
361,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384812092584367,0.36151879074156335,-0.09795341339631439,-0.2541155517101288,0.008313563652336597,0.0685911625623703,0.04648967832326889,0.10842090100049973,1.0,normal
362,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384839687972208,0.3615160312027792,-0.09795335268646113,-0.13781583309173584,0.005499769933521748,0.054248057305812836,0.04071740061044693,0.08573558926582336,1.0,normal
363,40,ABLATION1_repeated_spike,MOPER_NO_PER,50,0.0,1,0.09,0.11199999999999999,0.6384866177693798,0.36151338223062024,-0.09795329440907363,-0.10659858584403992,0.0045541985891759396,0.05226690322160721,0.03986859321594238,0.07919034361839294,1.0,normal
