timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
627,40,scenario3_repeated_spike,RANDOM,150,154.22326356795116,1,0.16608118675198225,0.2528649494015858,0.5,0.5,-0.20947306807678404,,,,,,,spike
628,40,scenario3_repeated_spike,RANDOM,150,157.80093721115605,0,0.17862558575697254,0.5858009372111561,0.5,0.5,-0.3822132614840643,,,,,,,spike
629,40,scenario3_repeated_spike,RANDOM,150,161.02084349004045,0,0.1806380271812753,0.5890208434900405,0.5,0.5,-0.3848294353356579,,,,,,,spike
630,40,scenario3_repeated_spike,RANDOM,150,157.91875914103642,1,0.16742500332401325,0.25394000265921063,0.5,0.5,-0.21068250299161195,,,,,,,spike
631,40,scenario3_repeated_spike,RANDOM,150,155.1268832269328,1,0.16640977571888463,0.25312782057510774,0.5,0.5,-0.20976879814699617,,,,,,,spike
632,40,scenario3_repeated_spike,RANDOM,150,152.61419490423953,1,0.16549607087426893,0.25239685669941514,0.5,0.5,-0.20894646378684203,,,,,,,spike
633,40,scenario3_repeated_spike,RANDOM,150,150.35277541381558,1,0.16467373651411474,0.2517389892112918,0.5,0.5,-0.20820636286270328,,,,,,,spike
634,40,scenario3_repeated_spike,RANDOM,150,148.31749787243402,1,0.163933635589976,0.25114690847198085,0.5,0.5,-0.2075402720309784,,,,,,,spike
635,40,scenario3_repeated_spike,RANDOM,150,152.4857480851906,0,0.17530359255324413,0.5804857480851906,0.5,0.5,-0.37789467031921736,,,,,,,spike
636,40,scenario3_repeated_spike,RANDOM,150,150.23717327667154,1,0.1646316993733351,0.2517053594986681,0.5,0.5,-0.20816852943600161,,,,,,,spike
637,40,scenario3_repeated_spike,RANDOM,150,148.21345594900438,1,0.16389580216327432,0.2511166417306195,0.5,0.5,-0.2075062219469469,,,,,,,spike
638,40,scenario3_repeated_spike,RANDOM,150,146.39211035410395,1,0.16323349467421963,0.2505867957393757,0.5,0.5,-0.20691014520679768,,,,,,,spike
639,40,scenario3_repeated_spike,RANDOM,150,144.75289931869355,1,0.16263741793407038,0.2501099343472563,0.5,0.5,-0.20637367614066335,,,,,,,spike
640,40,scenario3_repeated_spike,RANDOM,150,149.2776093868242,0,0.17329850586676512,0.5772776093868242,0.5,0.5,-0.3752880576267946,,,,,,,spike
641,40,scenario3_repeated_spike,RANDOM,150,153.34984844814178,0,0.17584365528008863,0.5813498484481419,0.5,0.5,-0.37859675186411523,,,,,,,spike
642,40,scenario3_repeated_spike,RANDOM,150,151.0148636033276,1,0.1649144958557555,0.2519315966846044,0.5,0.5,-0.20842304627017993,,,,,,,spike
643,40,scenario3_repeated_spike,RANDOM,150,148.91337724299484,1,0.16415031899745267,0.25132025519796214,0.5,0.5,-0.2077352870977074,,,,,,,spike
644,40,scenario3_repeated_spike,RANDOM,150,147.02203951869535,1,0.16346255982498015,0.25077004785998414,0.5,0.5,-0.20711630384248214,,,,,,,spike
645,40,scenario3_repeated_spike,RANDOM,150,151.31983556682582,0,0.17457489722926614,0.5793198355668259,0.5,0.5,-0.376947366398046,,,,,,,spike
646,40,scenario3_repeated_spike,RANDOM,150,155.18785201014325,0,0.17699240750633954,0.5831878520101432,0.5,0.5,-0.3800901297582414,,,,,,,spike
647,40,scenario3_repeated_spike,RANDOM,150,158.66906680912894,0,0.1791681667557056,0.586669066809129,0.5,0.5,-0.3829186167824173,,,,,,,spike
648,40,scenario3_repeated_spike,RANDOM,150,155.80216012821606,1,0.16665533095571494,0.253324264764572,0.5,0.5,-0.20998979786014346,,,,,,,spike
649,40,scenario3_repeated_spike,RANDOM,150,159.22194411539445,0,0.17951371507212155,0.5872219441153945,0.5,0.5,-0.38336782959375804,,,,,,,spike
650,40,scenario3_repeated_spike,RANDOM,150,162.299749703855,0,0.1814373435649094,0.590299749703855,0.5,0.5,-0.3858685466343822,,,,,,,spike
651,40,scenario3_repeated_spike,RANDOM,150,165.06977473346953,0,0.1831686092084185,0.5930697747334696,0.5,0.5,-0.388119191970944,,,,,,,spike
652,40,scenario3_repeated_spike,RANDOM,150,161.56279726012258,1,0.16875010809459004,0.25500008647567207,0.5,0.5,-0.21187509728513104,,,,,,,spike
653,40,scenario3_repeated_spike,RANDOM,150,158.40651753411032,1,0.16760237001240377,0.25408189600992304,0.5,0.5,-0.2108421330111634,,,,,,,spike
654,40,scenario3_repeated_spike,RANDOM,150,161.56586578069928,0,0.18097866611293706,0.5895658657806992,0.5,0.5,-0.3852722659468182,,,,,,,spike
655,40,scenario3_repeated_spike,RANDOM,150,164.40927920262936,0,0.18275579950164336,0.5924092792026294,0.5,0.5,-0.3875825393521364,,,,,,,spike
656,40,scenario3_repeated_spike,RANDOM,150,166.96835128236643,0,0.18435521955147904,0.5949683512823665,0.5,0.5,-0.38966178541692276,,,,,,,spike
657,40,scenario3_repeated_spike,RANDOM,150,169.27151615412978,0,0.18579469759633113,0.5972715161541298,0.5,0.5,-0.39153310687523046,,,,,,,spike
658,40,scenario3_repeated_spike,RANDOM,150,165.3443645387168,1,0.1701252234686243,0.25610017877489943,0.5,0.5,-0.21311270112176187,,,,,,,spike
659,40,scenario3_repeated_spike,RANDOM,150,161.80992808484513,1,0.1688399738490346,0.2550719790792277,0.5,0.5,-0.21195597646413114,,,,,,,spike
660,40,scenario3_repeated_spike,RANDOM,150,158.6289352763606,1,0.16768324919140387,0.2541465993531231,0.5,0.5,-0.2109149242722635,,,,,,,spike
661,40,scenario3_repeated_spike,RANDOM,150,161.76604174872455,0,0.18110377609295286,0.5897660417487246,0.5,0.5,-0.38543490892083876,,,,,,,spike
662,40,scenario3_repeated_spike,RANDOM,150,164.5894375738521,0,0.18286839848365757,0.5925894375738521,0.5,0.5,-0.3877289180287548,,,,,,,spike
663,40,scenario3_repeated_spike,RANDOM,150,161.1304938164669,1,0.1685929068423516,0.2548743254738813,0.5,0.5,-0.21173361615811642,,,,,,,spike
664,40,scenario3_repeated_spike,RANDOM,150,158.01744443482022,1,0.16746088888538918,0.2539687111083114,0.5,0.5,-0.21071479999685028,,,,,,,spike
665,40,scenario3_repeated_spike,RANDOM,150,161.2156999913382,0,0.1807598124945864,0.5892156999913383,0.5,0.5,-0.38498775624296233,,,,,,,spike
666,40,scenario3_repeated_spike,RANDOM,150,164.0941299922044,0,0.18255883124512776,0.5920941299922045,0.5,0.5,-0.3873264806186661,,,,,,,spike
667,40,scenario3_repeated_spike,RANDOM,150,160.68471699298397,1,0.1684308061792669,0.25474464494341353,0.5,0.5,-0.2115877255613402,,,,,,,spike
668,40,scenario3_repeated_spike,RANDOM,150,157.61624529368558,1,0.16731499828861296,0.25385199863089036,0.5,0.5,-0.21058349845975166,,,,,,,spike
669,40,scenario3_repeated_spike,RANDOM,150,160.85462076431702,0,0.18053413797769816,0.588854620764317,0.5,0.5,-0.3846943793710076,,,,,,,spike
670,40,scenario3_repeated_spike,RANDOM,150,157.76915868788532,1,0.16737060315923102,0.25389648252738484,0.5,0.5,-0.21063354284330793,,,,,,,spike
671,40,scenario3_repeated_spike,RANDOM,150,154.9922428190968,1,0.16636081557058066,0.25308865245646456,0.5,0.5,-0.2097247340135226,,,,,,,spike
672,40,scenario3_repeated_spike,RANDOM,150,158.4930185371871,0,0.17905813658574196,0.5864930185371872,0.5,0.5,-0.3827755775614646,,,,,,,spike
673,40,scenario3_repeated_spike,RANDOM,150,155.6437166834684,1,0.16659771515762486,0.25327817212609993,0.5,0.5,-0.2099379436418624,,,,,,,spike
674,40,scenario3_repeated_spike,RANDOM,150,159.07934501512156,0,0.179424590634451,0.5870793450151216,0.5,0.5,-0.3832519678247863,,,,,,,spike
675,40,scenario3_repeated_spike,RANDOM,150,156.1714105136094,1,0.16678960382313068,0.25343168305850455,0.5,0.5,-0.21011064344081762,,,,,,,spike
676,40,scenario3_repeated_spike,RANDOM,150,159.55426946224847,0,0.17972141841390532,0.5875542694622485,0.5,0.5,-0.38363784393807693,,,,,,,spike
677,40,scenario3_repeated_spike,RANDOM,150,156.59884251602364,1,0.16694503364219043,0.25355602691375234,0.5,0.5,-0.2102505302779714,,,,,,,spike
678,40,scenario3_repeated_spike,RANDOM,150,153.93895826442127,1,0.1659778030052441,0.2527822424041953,0.5,0.5,-0.20938002270471967,,,,,,,spike
679,40,scenario3_repeated_spike,RANDOM,150,157.54506243797914,0,0.17846566402373698,0.5855450624379792,0.5,0.5,-0.3820053632308581,,,,,,,spike
680,40,scenario3_repeated_spike,RANDOM,150,160.79055619418122,0,0.18049409762136326,0.5887905561941812,0.5,0.5,-0.3846423269077722,,,,,,,spike
681,40,scenario3_repeated_spike,RANDOM,150,157.7115005747631,1,0.16734963657264115,0.25387970925811293,0.5,0.5,-0.21061467291537705,,,,,,,spike
682,40,scenario3_repeated_spike,RANDOM,150,154.9403505172868,1,0.16634194564264973,0.2530735565141198,0.5,0.5,-0.20970775107838474,,,,,,,spike
683,40,scenario3_repeated_spike,RANDOM,150,158.44631546555811,0,0.17902894716597384,0.5864463154655581,0.5,0.5,-0.382737631315766,,,,,,,spike
684,40,scenario3_repeated_spike,RANDOM,150,155.6016839190023,1,0.16658243051600086,0.2532659444128007,0.5,0.5,-0.20992418746440078,,,,,,,spike
685,40,scenario3_repeated_spike,RANDOM,150,153.0415155271021,1,0.1656514601916735,0.2525211681533388,0.5,0.5,-0.20908631417250617,,,,,,,spike
686,40,scenario3_repeated_spike,RANDOM,150,150.73736397439188,1,0.16481358689977887,0.2518508695198231,0.5,0.5,-0.208332228209801,,,,,,,spike
687,40,scenario3_repeated_spike,RANDOM,150,148.6636275769527,1,0.16405950093707372,0.251247600749659,0.5,0.5,-0.20765355084336637,,,,,,,spike
688,40,scenario3_repeated_spike,RANDOM,150,152.79726481925744,0,0.17549829051203591,0.5807972648192574,0.5,0.5,-0.37814777766564667,,,,,,,spike
689,40,scenario3_repeated_spike,RANDOM,150,150.5175383373317,1,0.16473365030448428,0.25178692024358745,0.5,0.5,-0.20826028527403587,,,,,,,spike
690,40,scenario3_repeated_spike,RANDOM,150,154.46578450359854,0,0.17654111531474911,0.5824657845035985,0.5,0.5,-0.37950344990917384,,,,,,,spike
691,40,scenario3_repeated_spike,RANDOM,150,152.0192060532387,1,0.1652797112920868,0.25222376903366944,0.5,0.5,-0.20875174016287812,,,,,,,spike
692,40,scenario3_repeated_spike,RANDOM,150,149.81728544791483,1,0.16447901289015085,0.2515832103121207,0.5,0.5,-0.2080311116011358,,,,,,,spike
693,40,scenario3_repeated_spike,RANDOM,150,153.83555690312335,0,0.1761472230644521,0.5818355569031234,0.5,0.5,-0.37899138998378773,,,,,,,spike
694,40,scenario3_repeated_spike,RANDOM,150,157.452001212811,0,0.1784075007580069,0.585452001212811,0.5,0.5,-0.381929750985409,,,,,,,spike
695,40,scenario3_repeated_spike,RANDOM,150,154.7068010915299,1,0.16625701857873815,0.25300561486299056,0.5,0.5,-0.20963131672086435,,,,,,,spike
696,40,scenario3_repeated_spike,RANDOM,150,158.23612098237692,0,0.1788975756139856,0.586236120982377,0.5,0.5,-0.3825668482981813,,,,,,,spike
697,40,scenario3_repeated_spike,RANDOM,150,161.41250888413924,0,0.18088281805258705,0.5894125088841393,0.5,0.5,-0.38514766346836316,,,,,,,spike
698,40,scenario3_repeated_spike,RANDOM,150,158.27125799572534,1,0.1675531847257183,0.25404254778057467,0.5,0.5,-0.2107978662531465,,,,,,,spike
699,40,scenario3_repeated_spike,RANDOM,150,161.4441321961528,0,0.1809025826225955,0.5894441321961528,0.5,0.5,-0.38517335740937414,,,,,,,spike
700,40,scenario3_repeated_spike,RANDOM,150,158.29971897653752,1,0.16756353417328637,0.2540508273386291,0.5,0.5,-0.21080718075595772,,,,,,,spike
701,40,scenario3_repeated_spike,RANDOM,150,155.46974707888378,1,0.16653445348323045,0.25322756278658437,0.5,0.5,-0.2098810081349074,,,,,,,spike
702,40,scenario3_repeated_spike,RANDOM,150,158.9227723709954,0,0.17932673273187216,0.5869227723709954,0.5,0.5,-0.3831247525514338,,,,,,,spike
703,40,scenario3_repeated_spike,RANDOM,150,156.03049513389587,1,0.16673836186687122,0.25339068949349697,0.5,0.5,-0.21006452568018408,,,,,,,spike
704,40,scenario3_repeated_spike,RANDOM,150,153.4274456205063,1,0.16579179840745684,0.2526334387259655,0.5,0.5,-0.20921261856671117,,,,,,,spike
705,40,scenario3_repeated_spike,RANDOM,150,151.08470105845566,1,0.16493989129398387,0.2519519130351871,0.5,0.5,-0.20844590216458547,,,,,,,spike
706,40,scenario3_repeated_spike,RANDOM,150,154.9762309526101,0,0.17686014434538133,0.5829762309526101,0.5,0.5,-0.3799181876489957,,,,,,,spike
707,40,scenario3_repeated_spike,RANDOM,150,152.4786078573491,1,0.16544676649358148,0.2523574131948652,0.5,0.5,-0.20890208984422334,,,,,,,spike
708,40,scenario3_repeated_spike,RANDOM,150,156.2307470716142,0,0.17764421691975887,0.5842307470716142,0.5,0.5,-0.3809374819956865,,,,,,,spike
709,40,scenario3_repeated_spike,RANDOM,150,159.60767236445278,0,0.179754795227783,0.5876076723644528,0.5,0.5,-0.3836812337961179,,,,,,,spike
710,40,scenario3_repeated_spike,RANDOM,150,162.64690512800752,0,0.1816543157050047,0.5906469051280075,0.5,0.5,-0.3861506104165061,,,,,,,spike
711,40,scenario3_repeated_spike,RANDOM,150,165.38221461520678,0,0.18336388413450425,0.5933822146152068,0.5,0.5,-0.3883730493748555,,,,,,,spike
712,40,scenario3_repeated_spike,RANDOM,150,167.8439931536861,0,0.18490249572105383,0.5958439931536861,0.5,0.5,-0.39037324443737,,,,,,,spike
713,40,scenario3_repeated_spike,RANDOM,150,164.0595938383175,1,0.16965803412302458,0.25572642729841966,0.5,0.5,-0.21269223071072213,,,,,,,spike
714,40,scenario3_repeated_spike,RANDOM,150,160.65363445448577,1,0.16841950343799483,0.25473560275039586,0.5,0.5,-0.21157755309419535,,,,,,,spike
715,40,scenario3_repeated_spike,RANDOM,150,157.5882710090372,1,0.16730482582146805,0.25384386065717446,0.5,0.5,-0.21057434323932125,,,,,,,spike
716,40,scenario3_repeated_spike,RANDOM,150,160.82944390813347,0,0.18051840244258344,0.5888294439081335,0.5,0.5,-0.3846739231753585,,,,,,,spike
717,40,scenario3_repeated_spike,RANDOM,150,157.74649951732013,1,0.16736236346084368,0.25388989076867496,0.5,0.5,-0.2106261271147593,,,,,,,spike
718,40,scenario3_repeated_spike,RANDOM,150,160.97184956558812,0,0.1806074059784926,0.5889718495655881,0.5,0.5,-0.38478962777204034,,,,,,,spike
719,40,scenario3_repeated_spike,RANDOM,150,163.8746646090293,0,0.18242166538064333,0.5918746646090294,0.5,0.5,-0.38714816499483634,,,,,,,spike
720,40,scenario3_repeated_spike,RANDOM,150,166.4871981481264,0,0.18405449884257902,0.5944871981481265,0.5,0.5,-0.38927084849535276,,,,,,,spike
721,40,scenario3_repeated_spike,RANDOM,150,168.83847833331376,0,0.1855240489583211,0.5968384783333138,0.5,0.5,-0.39118126364581746,,,,,,,spike
722,40,scenario3_repeated_spike,RANDOM,150,170.9546304999824,0,0.186846644062489,0.5989546304999824,0.5,0.5,-0.3929006372812357,,,,,,,spike
723,40,scenario3_repeated_spike,RANDOM,150,172.85916744998414,0,0.1880369796562401,0.6008591674499841,0.5,0.5,-0.3944480735531121,,,,,,,spike
724,40,scenario3_repeated_spike,RANDOM,150,174.57325070498572,0,0.1891082816906161,0.6025732507049858,0.5,0.5,-0.39584076619780095,,,,,,,spike
725,40,scenario3_repeated_spike,RANDOM,150,176.11592563448716,0,0.1900724535215545,0.6041159256344872,0.5,0.5,-0.3970941895780209,,,,,,,spike
726,40,scenario3_repeated_spike,RANDOM,150,177.50433307103845,0,0.19094020816939905,0.6055043330710386,0.5,0.5,-0.3982222706202188,,,,,,,spike
727,40,scenario3_repeated_spike,RANDOM,150,172.7538997639346,1,0.17281959991415805,0.2582556799313265,0.5,0.5,-0.21553763992274227,,,,,,,spike
728,40,scenario3_repeated_spike,RANDOM,150,168.47850978754116,1,0.17126491265001498,0.257011930120012,0.5,0.5,-0.2141384213850135,,,,,,,spike
729,40,scenario3_repeated_spike,RANDOM,150,170.63065880878705,0,0.18664416175549192,0.5986306588087871,0.5,0.5,-0.3926374102821395,,,,,,,spike
730,40,scenario3_repeated_spike,RANDOM,150,172.56759292790835,0,0.18785474557994275,0.6005675929279084,0.5,0.5,-0.3942111692539256,,,,,,,spike
731,40,scenario3_repeated_spike,RANDOM,150,174.31083363511752,0,0.18894427102194847,0.6023108336351175,0.5,0.5,-0.39562755232853297,,,,,,,spike
732,40,scenario3_repeated_spike,RANDOM,150,175.87975027160576,0,0.18992484391975362,0.6038797502716058,0.5,0.5,-0.3969022970956797,,,,,,,spike
733,40,scenario3_repeated_spike,RANDOM,150,171.29177524444518,1,0.17228791827070733,0.2578303346165659,0.5,0.5,-0.21505912644363662,,,,,,,spike
734,40,scenario3_repeated_spike,RANDOM,150,167.16259772000066,1,0.17078639917090932,0.2566291193367275,0.5,0.5,-0.2137077592538184,,,,,,,spike
735,40,scenario3_repeated_spike,RANDOM,150,169.4463379480006,0,0.1859039612175004,0.5974463379480006,0.5,0.5,-0.3916751495827505,,,,,,,spike
736,40,scenario3_repeated_spike,RANDOM,150,165.50170415320054,1,0.17018243787389112,0.2561459502991129,0.5,0.5,-0.213164194086502,,,,,,,spike
737,40,scenario3_repeated_spike,RANDOM,150,167.95153373788048,0,0.1849697085861753,0.5959515337378805,0.5,0.5,-0.3904606211620279,,,,,,,spike
738,40,scenario3_repeated_spike,RANDOM,150,164.15638036409243,1,0.16969322922330635,0.2557545833786451,0.5,0.5,-0.2127239063009757,,,,,,,spike
739,40,scenario3_repeated_spike,RANDOM,150,160.7407423276832,1,0.16845117902824844,0.2547609432225988,0.5,0.5,-0.21160606112542363,,,,,,,spike
740,40,scenario3_repeated_spike,RANDOM,150,163.66666809491488,0,0.1822916675593218,0.5916666680949149,0.5,0.5,-0.38697916782711833,,,,,,,spike
741,40,scenario3_repeated_spike,RANDOM,150,160.3000012854234,1,0.16829090955833578,0.25463272764666867,0.5,0.5,-0.21146181860250224,,,,,,,spike
742,40,scenario3_repeated_spike,RANDOM,150,157.27000115688108,1,0.16718909132977494,0.25375127306381995,0.5,0.5,-0.21047018219679745,,,,,,,spike
743,40,scenario3_repeated_spike,RANDOM,150,160.54300104119298,0,0.18033937565074565,0.5885430010411931,0.5,0.5,-0.38444118834596935,,,,,,,spike
744,40,scenario3_repeated_spike,RANDOM,150,157.48870093707367,1,0.16726861852257222,0.2538148948180578,0.5,0.5,-0.210541756670315,,,,,,,spike
745,40,scenario3_repeated_spike,RANDOM,150,160.73983084336632,0,0.18046239427710398,0.5887398308433663,0.5,0.5,-0.38460111256023516,,,,,,,spike
746,40,scenario3_repeated_spike,RANDOM,150,157.6658477590297,1,0.16733303554873807,0.2538664284389905,0.5,0.5,-0.21059973199386428,,,,,,,spike
747,40,scenario3_repeated_spike,RANDOM,150,160.89926298312673,0,0.18056203936445422,0.5888992629831268,0.5,0.5,-0.3847306511737905,,,,,,,spike
748,40,scenario3_repeated_spike,RANDOM,150,163.80933668481407,0,0.18238083542800881,0.5918093366848141,0.5,0.5,-0.3870950860564114,,,,,,,spike
749,40,scenario3_repeated_spike,RANDOM,150,166.42840301633268,0,0.18401775188520794,0.5944284030163327,0.5,0.5,-0.38922307745077034,,,,,,,spike
750,40,scenario3_repeated_spike,RANDOM,150,168.7855627146994,0,0.18549097669668713,0.5967855627146994,0.5,0.5,-0.39113826970569326,,,,,,,spike
751,40,scenario3_repeated_spike,RANDOM,150,170.90700644322948,0,0.18681687902701843,0.5989070064432295,0.5,0.5,-0.392861942735124,,,,,,,spike
752,40,scenario3_repeated_spike,RANDOM,150,172.81630579890654,0,0.1880101911243166,0.6008163057989067,0.5,0.5,-0.39441324846161163,,,,,,,spike
753,40,scenario3_repeated_spike,RANDOM,150,174.5346752190159,0,0.18908417201188496,0.6025346752190159,0.5,0.5,-0.39580942361545046,,,,,,,spike
754,40,scenario3_repeated_spike,RANDOM,150,170.0812076971143,1,0.17184771188985978,0.25747816951188784,0.5,0.5,-0.21466294070087383,,,,,,,spike
755,40,scenario3_repeated_spike,RANDOM,150,172.07308692740287,0,0.18754567932962682,0.6000730869274029,0.5,0.5,-0.3938093831285149,,,,,,,spike
756,40,scenario3_repeated_spike,RANDOM,150,167.8657782346626,1,0.17104210117624097,0.2568336809409928,0.5,0.5,-0.21393789105861688,,,,,,,spike
757,40,scenario3_repeated_spike,RANDOM,150,164.07920041119635,1,0.16966516378588956,0.2557321310287117,0.5,0.5,-0.2126986474073006,,,,,,,spike
758,40,scenario3_repeated_spike,RANDOM,150,166.67128037007672,0,0.18416955023129797,0.5946712803700768,0.5,0.5,-0.3894204153006874,,,,,,,spike
759,40,scenario3_repeated_spike,RANDOM,150,163.00415233306904,1,0.16927423721202509,0.2554193897696201,0.5,0.5,-0.21234681349082257,,,,,,,spike
760,40,scenario3_repeated_spike,RANDOM,150,159.70373709976215,1,0.16807408621809533,0.2544592689744763,0.5,0.5,-0.2112666775962858,,,,,,,spike
761,40,scenario3_repeated_spike,RANDOM,150,162.73336338978595,0,0.18170835211861625,0.590733363389786,0.5,0.5,-0.3862208577542011,,,,,,,spike
762,40,scenario3_repeated_spike,RANDOM,150,165.46002705080735,0,0.1834125169067546,0.5934600270508074,0.5,0.5,-0.388436271978781,,,,,,,spike
763,40,scenario3_repeated_spike,RANDOM,150,161.91402434572663,1,0.1688778270348097,0.25510226162784777,0.5,0.5,-0.21199004433132873,,,,,,,spike
764,40,scenario3_repeated_spike,RANDOM,150,158.72262191115396,1,0.16771731705860146,0.25417385364688116,0.5,0.5,-0.21094558535274133,,,,,,,spike
765,40,scenario3_repeated_spike,RANDOM,150,161.85035972003857,0,0.18115647482502412,0.5898503597200386,0.5,0.5,-0.38550341727253135,,,,,,,spike
766,40,scenario3_repeated_spike,RANDOM,150,158.66532374803472,1,0.16769648136292173,0.2541571850903374,0.5,0.5,-0.21092683322662958,,,,,,,spike
767,40,scenario3_repeated_spike,RANDOM,150,155.79879137323127,1,0.1666541059539023,0.2533232847631218,0.5,0.5,-0.20998869535851206,,,,,,,spike
768,40,scenario3_repeated_spike,RANDOM,150,159.21891223590814,0,0.1795118201474426,0.5872189122359082,0.5,0.5,-0.3833653661916754,,,,,,,spike
769,40,scenario3_repeated_spike,RANDOM,150,162.29702101231732,0,0.18143563813269833,0.5902970210123173,0.5,0.5,-0.3858663295725078,,,,,,,spike
770,40,scenario3_repeated_spike,RANDOM,150,165.06731891108558,0,0.1831670743194285,0.5930673189110856,0.5,0.5,-0.388117196615257,,,,,,,spike
771,40,scenario3_repeated_spike,RANDOM,150,167.56058701997702,0,0.18472536688748564,0.595560587019977,0.5,0.5,-0.39014297695373135,,,,,,,spike
772,40,scenario3_repeated_spike,RANDOM,150,169.80452831797933,0,0.1861278301987371,0.5978045283179794,0.5,0.5,-0.39196617925835825,,,,,,,spike
773,40,scenario3_repeated_spike,RANDOM,150,165.8240754861814,1,0.1702996638131569,0.25623973105052555,0.5,0.5,-0.2132696974318412,,,,,,,spike
774,40,scenario3_repeated_spike,RANDOM,150,168.24166793756328,0,0.18515104246097705,0.5962416679375633,0.5,0.5,-0.39069635519927015,,,,,,,spike
775,40,scenario3_repeated_spike,RANDOM,150,170.41750114380696,0,0.18651093821487938,0.598417501143807,0.5,0.5,-0.3924642196793432,,,,,,,spike
776,40,scenario3_repeated_spike,RANDOM,150,172.37575102942625,0,0.18773484439339141,0.6003757510294263,0.5,0.5,-0.39405529771140885,,,,,,,spike
777,40,scenario3_repeated_spike,RANDOM,150,168.13817592648363,1,0.17114115488235768,0.25691292390588616,0.5,0.5,-0.21402703939412193,,,,,,,spike
778,40,scenario3_repeated_spike,RANDOM,150,164.32435833383528,1,0.16975431212139466,0.25580344969711577,0.5,0.5,-0.21277888090925523,,,,,,,spike
779,40,scenario3_repeated_spike,RANDOM,150,160.89192250045176,1,0.16850615363652793,0.25480492290922235,0.5,0.5,-0.21165553827287514,,,,,,,spike
780,40,scenario3_repeated_spike,RANDOM,150,163.8027302504066,0,0.18237670640650414,0.5918027302504066,0.5,0.5,-0.3870897183284554,,,,,,,spike
781,40,scenario3_repeated_spike,RANDOM,150,160.42245722536595,1,0.16833543899104217,0.25466835119283376,0.5,0.5,-0.21150189509193795,,,,,,,spike
782,40,scenario3_repeated_spike,RANDOM,150,157.38021150282935,1,0.16722916781921068,0.2537833342553686,0.5,0.5,-0.21050625103728965,,,,,,,spike
783,40,scenario3_repeated_spike,RANDOM,150,154.64219035254644,1,0.16623352376456232,0.2529868190116499,0.5,0.5,-0.20961017138810611,,,,,,,spike
784,40,scenario3_repeated_spike,RANDOM,150,158.1779713172918,0,0.1788612320733074,0.5861779713172919,0.5,0.5,-0.38251960169529964,,,,,,,spike
785,40,scenario3_repeated_spike,RANDOM,150,161.3601741855626,0,0.18085010886597663,0.5893601741855626,0.5,0.5,-0.38510514152576963,,,,,,,spike
786,40,scenario3_repeated_spike,RANDOM,150,158.22415676700635,1,0.16753605700618412,0.2540288456049473,0.5,0.5,-0.21078245130556572,,,,,,,spike
787,40,scenario3_repeated_spike,RANDOM,150,155.4017410903057,1,0.16650972403283845,0.2532077792262708,0.5,0.5,-0.20985875162955464,,,,,,,spike
788,40,scenario3_repeated_spike,RANDOM,150,152.86156698127513,1,0.16558602435682734,0.2524688194854619,0.5,0.5,-0.20902742192114462,,,,,,,spike
789,40,scenario3_repeated_spike,RANDOM,150,150.57541028314762,1,0.1647546946484173,0.25180375571873387,0.5,0.5,-0.20827922518357558,,,,,,,spike
790,40,scenario3_repeated_spike,RANDOM,150,148.51786925483287,1,0.16400649791084831,0.25120519832867866,0.5,0.5,-0.2076058481197635,,,,,,,spike
791,40,scenario3_repeated_spike,RANDOM,150,146.6660823293496,1,0.16333312084703622,0.25066649667762897,0.5,0.5,-0.2069998087623326,,,,,,,spike
792,40,scenario3_repeated_spike,RANDOM,150,150.99947409641464,0,0.1743746713102592,0.5789994740964147,0.5,0.5,-0.37668707270333696,,,,,,,spike
793,40,scenario3_repeated_spike,RANDOM,150,154.89952668677319,0,0.17681220417923327,0.5828995266867733,0.5,0.5,-0.37985586543300326,,,,,,,spike
794,40,scenario3_repeated_spike,RANDOM,150,158.40957401809587,0,0.17900598376130994,0.5864095740180959,0.5,0.5,-0.3827077788897029,,,,,,,spike
795,40,scenario3_repeated_spike,RANDOM,150,161.56861661628628,0,0.18098038538517894,0.5895686166162863,0.5,0.5,-0.3852745010007326,,,,,,,spike
796,40,scenario3_repeated_spike,RANDOM,150,164.41175495465765,0,0.18275734684666103,0.5924117549546577,0.5,0.5,-0.38758455090065935,,,,,,,spike
797,40,scenario3_repeated_spike,RANDOM,150,160.9705794591919,1,0.16853475616697886,0.2548278049335831,0.5,0.5,-0.21168128055028096,,,,,,,spike
798,40,scenario3_repeated_spike,RANDOM,150,157.87352151327272,1,0.16740855327755375,0.253926842622043,0.5,0.5,-0.2106676979497984,,,,,,,spike
799,40,scenario3_repeated_spike,RANDOM,150,155.08616936194545,1,0.16639497067707107,0.25311597654165685,0.5,0.5,-0.20975547360936397,,,,,,,spike
800,40,scenario3_repeated_spike,RANDOM,50,134.57755242575092,1,0.13893729179118217,0.15114983343294575,0.5,0.5,-0.14504356261206397,,,,,,,normal
801,40,scenario3_repeated_spike,RANDOM,50,116.11979718317582,1,0.13222538079388213,0.14578030463510572,0.5,0.5,-0.13900284271449392,,,,,,,normal
802,40,scenario3_repeated_spike,RANDOM,50,105.50781746485823,0,0.12594238591553641,0.3015078174648583,0.5,0.5,-0.21372510169019734,,,,,,,normal
